SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
29141.168982716208	30810.0	511.0	511.0	:nauseated_face:	:nauseated_face:	🤢	🤢
16522.747280987976	16714.0	230.0	230.0	:pile_of_poo:	:pile_of_poo:	💩	💩
16493.406522592046	25348.0	1540.0	1540.0	:blue_heart:	:blue_heart:	💙	💙
15252.679562132349	15376.0	192.0	192.0	:triangular_flag:	:triangular_flag:	🚩	🚩
12917.040736252236	13026.0	196.0	196.0	:middle_finger:	:middle_finger:	🖕	🖕
6530.463702169987	6744.0	386.0	386.0	:Ukraine:	:Ukraine:	🇺🇦	🇺🇦
5127.751022934494	15798.0	3303.0	3303.0	:fire:	:fire:	🔥	🔥
3543.6640749671815	6862.0	2049.0	2049.0	:red_heart:	:red_heart:	❤️	❤️
3420.994416120033	3602.0	490.0	490.0	:clapping_hands:	:clapping_hands:	👏	👏
3384.497744451571	3392.0	94.0	94.0	:black_large_square:	:black_large_square:	⬛	⬛
3357.066486118783	3382.0	181.0	181.0	:clown_face:	:clown_face:	🤡	🤡
3315.3587504851757	3608.0	632.0	632.0	:face_vomiting:	:face_vomiting:	🤮	🤮
3270.9042945218434	4100.0	1063.0	1063.0	:rocket:	:rocket:	🚀	🚀
2738.863697836711	2750.0	94.0	181.0	:black_large_square:	:clown_face:	⬛	🤡
2738.86369783671	2750.0	181.0	94.0	:clown_face:	:black_large_square:	🤡	⬛
1827.7898318695266	1896.0	410.0	410.0	:crossed_fingers:	:crossed_fingers:	🤞	🤞
1676.762603720757	1804.0	585.0	585.0	:american_football:	:american_football:	🏈	🏈
1558.1184283948144	1560.0	51.0	51.0	:white_circle:	:white_circle:	⚪	⚪
1527.8642822218148	1530.0	51.0	67.0	:white_circle:	:blue_circle:	⚪	🔵
1527.8642822218148	1530.0	67.0	51.0	:blue_circle:	:white_circle:	🔵	⚪
1472.6268897652408	1480.0	141.0	141.0	:four_leaf_clover:	:four_leaf_clover:	🍀	🍀
1451.803372926047	1806.0	1042.0	1042.0	:smiling_face_with_heart-eyes:	:smiling_face_with_heart-eyes:	😍	😍
1419.6134976968913	1422.0	67.0	67.0	:blue_circle:	:blue_circle:	🔵	🔵
1375.837384673072	1514.0	672.0	672.0	:loudly_crying_face:	:loudly_crying_face:	😭	😭
1287.326606500133	1780.0	1300.0	1300.0	:face_with_tears_of_joy:	:face_with_tears_of_joy:	😂	😂
1231.6078502957857	1444.0	878.0	878.0	:rolling_on_the_floor_laughing:	:rolling_on_the_floor_laughing:	🤣	🤣
1208.3620384078654	1220.0	201.0	201.0	:sparkles:	:sparkles:	✨	✨
1202.0373066688328	1212.0	185.0	185.0	:thumbs_down:	:thumbs_down:	👎	👎
1151.2930723068243	1173.0	201.0	410.0	:sparkles:	:crossed_fingers:	✨	🤞
1151.2930723068243	1173.0	410.0	201.0	:crossed_fingers:	:sparkles:	🤞	✨
1013.1082011834835	1026.0	232.0	232.0	:glowing_star:	:glowing_star:	🌟	🌟
1000.5363145947297	1010.0	197.0	197.0	:backhand_index_pointing_right:	:backhand_index_pointing_right:	👉	👉
998.6521859869462	1000.0	40.0	40.0	:middle_finger_medium-dark_skin_tone:	:middle_finger_medium-dark_skin_tone:	🖕🏾	🖕🏾
944.5426478401272	1154.0	993.0	993.0	:eyes:	:eyes:	👀	👀
916.360412053213	920.0	115.0	115.0	:bird:	:bird:	🐦	🐦
888.3510872118217	892.0	117.0	117.0	:black_heart:	:black_heart:	🖤	🖤
837.0873788624405	844.0	180.0	180.0	:high_voltage:	:high_voltage:	⚡	⚡
829.010943986279	840.0	235.0	235.0	:pleading_face:	:pleading_face:	🥺	🥺
773.3612876095303	806.0	432.0	432.0	:hundred_points:	:hundred_points:	💯	💯
765.7946425079375	768.0	85.0	85.0	:soccer_ball:	:soccer_ball:	⚽	⚽
681.602298142654	684.0	97.0	97.0	:airplane:	:airplane:	✈️	✈️
677.0516173319184	1162.0	2049.0	1540.0	:red_heart:	:blue_heart:	❤️	💙
677.0516173319184	1162.0	1540.0	2049.0	:blue_heart:	:red_heart:	💙	❤️
667.7343317102154	999.0	1063.0	2049.0	:rocket:	:red_heart:	🚀	❤️
667.7343317102154	999.0	2049.0	1063.0	:red_heart:	:rocket:	❤️	🚀
645.1688123974048	650.0	165.0	165.0	:gem_stone:	:gem_stone:	💎	💎
604.1257741430946	629.0	1540.0	117.0	:blue_heart:	:black_heart:	💙	🖤
604.1257741430944	629.0	117.0	1540.0	:black_heart:	:blue_heart:	🖤	💙
588.6461210315224	622.0	500.0	500.0	:folded_hands:	:folded_hands:	🙏	🙏
580.5218011746633	586.0	188.0	188.0	:backhand_index_pointing_down:	:backhand_index_pointing_down:	👇	👇
546.8186569590013	548.0	39.0	39.0	:white_large_square:	:white_large_square:	⬜	⬜
544.5713928861331	550.0	193.0	193.0	:drooling_face:	:drooling_face:	🤤	🤤
527.4130717002321	542.0	343.0	343.0	:star-struck:	:star-struck:	🤩	🤩
520.7695358397183	528.0	234.0	234.0	:check_mark_button:	:check_mark_button:	✅	✅
488.30103447069814	490.0	81.0	81.0	:goat:	:goat:	🐐	🐐
462.9263721763689	464.0	27.0	27.0	:comet:	:comet:	☄️	☄️
456.77036760267305	458.0	48.0	48.0	:stadium:	:stadium:	🏟️	🏟️
442.6058886202059	444.0	85.0	48.0	:soccer_ball:	:stadium:	⚽	🏟️
442.6058886202059	444.0	48.0	85.0	:stadium:	:soccer_ball:	🏟️	⚽
418.95162567219637	420.0	23.0	23.0	:monkey_face:	:monkey_face:	🐵	🐵
409.67467497853147	424.0	385.0	385.0	:smiling_face_with_hearts:	:smiling_face_with_hearts:	🥰	🥰
399.01456649832346	490.0	490.0	2049.0	:clapping_hands:	:red_heart:	👏	❤️
399.01456649832346	490.0	2049.0	490.0	:red_heart:	:clapping_hands:	❤️	👏
398.6866112649233	400.0	60.0	60.0	:globe_showing_Americas:	:globe_showing_Americas:	🌎	🌎
392.8627506410131	394.0	40.0	40.0	:minus:	:minus:	➖	➖
390.5041483794241	394.0	171.0	171.0	:enraged_face:	:enraged_face:	😡	😡
386.01643738359326	388.0	108.0	108.0	:television:	:television:	📺	📺
374.33422744121435	399.0	490.0	585.0	:clapping_hands:	:american_football:	👏	🏈
374.33422744121435	399.0	585.0	490.0	:american_football:	:clapping_hands:	🏈	👏
369.7004081711973	374.0	202.0	202.0	:musical_notes:	:musical_notes:	🎶	🎶
365.3440530274337	368.0	144.0	144.0	:smiling_face_with_halo:	:smiling_face_with_halo:	😇	😇
358.03854835397544	361.0	108.0	232.0	:television:	:glowing_star:	📺	🌟
358.03854835397544	361.0	232.0	108.0	:glowing_star:	:television:	🌟	📺
352.5290135374068	362.0	331.0	331.0	:raising_hands:	:raising_hands:	🙌	🙌
327.3705160267451	342.0	435.0	435.0	:thumbs_up:	:thumbs_up:	👍	👍
308.94180164679267	316.0	299.0	299.0	:party_popper:	:party_popper:	🎉	🎉
302.7996879809175	304.0	55.0	55.0	:banana:	:banana:	🍌	🍌
300.29150112068726	413.0	1540.0	1063.0	:blue_heart:	:rocket:	💙	🚀
300.29150112068726	413.0	1063.0	1540.0	:rocket:	:blue_heart:	🚀	💙
299.76878533858036	302.0	137.0	137.0	:studio_microphone:	:studio_microphone:	🎙️	🎙️
288.46577422771554	290.0	92.0	92.0	:face_with_symbols_on_mouth:	:face_with_symbols_on_mouth:	🤬	🤬
288.296881982576	706.0	2049.0	3303.0	:red_heart:	:fire:	❤️	🔥
288.296881982576	706.0	3303.0	2049.0	:fire:	:red_heart:	🔥	❤️
285.84269641074656	288.0	136.0	136.0	:pancakes:	:pancakes:	🥞	🥞
275.4914881583206	280.0	241.0	241.0	:heart_suit:	:heart_suit:	♥️	♥️
263.96190954585313	266.0	134.0	134.0	:P_button:	:P_button:	🅿️	🅿️
259.95756507996117	264.0	231.0	231.0	:partying_face:	:partying_face:	🥳	🥳
257.49556242197053	266.0	364.0	364.0	:cup_with_straw:	:cup_with_straw:	🥤	🥤
255.58408776095996	258.0	159.0	159.0	:face_with_rolling_eyes:	:face_with_rolling_eyes:	🙄	🙄
254.15819281011613	269.0	1063.0	232.0	:rocket:	:glowing_star:	🚀	🌟
254.15819281011613	269.0	232.0	1063.0	:glowing_star:	:rocket:	🌟	🚀
250.4067197185681	252.0	104.0	104.0	:thumbs_up_light_skin_tone:	:thumbs_up_light_skin_tone:	👍🏻	👍🏻
250.3439153561157	261.0	3303.0	53.0	:fire:	:woman_dancing:	🔥	💃
250.34391535611564	261.0	53.0	3303.0	:woman_dancing:	:fire:	💃	🔥
246.23132357013526	327.0	432.0	3303.0	:hundred_points:	:fire:	💯	🔥
246.23132357013526	327.0	3303.0	432.0	:fire:	:hundred_points:	🔥	💯
238.8530167948671	240.0	53.0	53.0	:small_airplane:	:small_airplane:	🛩️	🛩️
226.52306908048547	228.0	98.0	98.0	:United_States:	:United_States:	🇺🇸	🇺🇸
226.3669011066162	228.0	1063.0	12.0	:rocket:	:meat_on_bone:	🚀	🍖
226.3669011066162	228.0	12.0	1063.0	:meat_on_bone:	:rocket:	🍖	🚀
223.11684330439138	264.0	3303.0	241.0	:fire:	:heart_suit:	🔥	♥️
223.11684330439138	264.0	241.0	3303.0	:heart_suit:	:fire:	♥️	🔥
218.90411510667323	220.0	74.0	27.0	:police_car_light:	:comet:	🚨	☄️
218.90411510667317	220.0	27.0	74.0	:comet:	:police_car_light:	☄️	🚨
218.34641317804557	326.0	1042.0	2049.0	:smiling_face_with_heart-eyes:	:red_heart:	😍	❤️
218.34641317804557	326.0	2049.0	1042.0	:red_heart:	:smiling_face_with_heart-eyes:	❤️	😍
213.72291424008685	216.0	165.0	165.0	:two_hearts:	:two_hearts:	💕	💕
204.8920820961321	206.0	49.0	49.0	:thumbs_down_light_skin_tone:	:thumbs_down_light_skin_tone:	👎🏻	👎🏻
202.94853167981557	204.0	34.0	34.0	:clapping_hands_medium_skin_tone:	:clapping_hands_medium_skin_tone:	👏🏽	👏🏽
194.78019840205926	196.0	53.0	97.0	:small_airplane:	:airplane:	🛩️	✈️
194.7801984020592	196.0	97.0	53.0	:airplane:	:small_airplane:	✈️	🛩️
188.89130666035143	404.0	1540.0	3303.0	:blue_heart:	:fire:	💙	🔥
188.8913066603514	404.0	3303.0	1540.0	:fire:	:blue_heart:	🔥	💙
186.7848938423555	192.0	320.0	320.0	:thinking_face:	:thinking_face:	🤔	🤔
185.90452511276993	190.0	275.0	275.0	:microphone:	:microphone:	🎤	🎤
180.9922086897791	182.0	14.0	14.0	:cloud_with_lightning_and_rain:	:cloud_with_lightning_and_rain:	⛈️	⛈️
180.96180398378974	182.0	31.0	31.0	:sparkler:	:sparkler:	🎇	🎇
180.42903668521132	182.0	120.0	120.0	:exploding_head:	:exploding_head:	🤯	🤯
178.88961003128455	180.0	53.0	53.0	:clapping_hands_medium-dark_skin_tone:	:clapping_hands_medium-dark_skin_tone:	👏🏾	👏🏾
178.49020859444704	180.0	114.0	114.0	:face_blowing_a_kiss:	:face_blowing_a_kiss:	😘	😘
176.67848278208953	182.0	333.0	333.0	:beaming_face_with_smiling_eyes:	:beaming_face_with_smiling_eyes:	😁	😁
174.90391917413265	176.0	50.0	50.0	:money-mouth_face:	:money-mouth_face:	🤑	🤑
164.86064629945608	166.0	62.0	62.0	:baseball:	:baseball:	⚾	⚾
164.05241344041605	166.0	162.0	162.0	:grinning_squinting_face:	:grinning_squinting_face:	😆	😆
160.2481176151463	162.0	146.0	146.0	:collision:	:collision:	💥	💥
158.95594281438147	160.0	60.0	21.0	:globe_showing_Americas:	:globe_showing_Europe-Africa:	🌎	🌍
158.95594281438147	160.0	21.0	60.0	:globe_showing_Europe-Africa:	:globe_showing_Americas:	🌍	🌎
157.65339221173252	172.0	3303.0	115.0	:fire:	:bird:	🔥	🐦
157.65339221173252	172.0	115.0	3303.0	:bird:	:fire:	🐦	🔥
156.91132806970452	161.0	27.0	3303.0	:comet:	:fire:	☄️	🔥
156.91132806970452	161.0	3303.0	27.0	:fire:	:comet:	🔥	☄️
154.4782320813134	224.0	3303.0	585.0	:fire:	:american_football:	🔥	🏈
154.4782320813134	224.0	585.0	3303.0	:american_football:	:fire:	🏈	🔥
153.93644263320016	166.0	511.0	632.0	:nauseated_face:	:face_vomiting:	🤢	🤮
153.93644263320016	166.0	632.0	511.0	:face_vomiting:	:nauseated_face:	🤮	🤢
153.78951592065883	156.0	189.0	189.0	:grinning_face:	:grinning_face:	😀	😀
148.82055472152507	150.0	74.0	74.0	:police_car_light:	:police_car_light:	🚨	🚨
148.2374136875703	154.0	381.0	381.0	:face_savoring_food:	:face_savoring_food:	😋	😋
142.98031579242075	144.0	25.0	25.0	:woman_dancing_medium-dark_skin_tone:	:woman_dancing_medium-dark_skin_tone:	💃🏾	💃🏾
142.89783827676743	181.0	878.0	1300.0	:rolling_on_the_floor_laughing:	:face_with_tears_of_joy:	🤣	😂
142.89783827676743	181.0	1300.0	878.0	:face_with_tears_of_joy:	:rolling_on_the_floor_laughing:	😂	🤣
139.35460188036515	143.0	26.0	3303.0	:man_dancing:	:fire:	🕺	🔥
139.35460188036515	143.0	3303.0	26.0	:fire:	:man_dancing:	🔥	🕺
139.23266885915697	144.0	1063.0	115.0	:rocket:	:bird:	🚀	🐦
139.23266885915697	144.0	115.0	1063.0	:bird:	:rocket:	🐦	🚀
136.99021742462068	138.0	18.0	18.0	:chess_pawn:	:chess_pawn:	♟️	♟️
136.96739583892037	138.0	60.0	18.0	:globe_showing_Americas:	:globe_showing_Asia-Australia:	🌎	🌏
136.96739583892037	138.0	18.0	60.0	:globe_showing_Asia-Australia:	:globe_showing_Americas:	🌏	🌎
136.7922443437881	138.0	83.0	83.0	:sparkling_heart:	:sparkling_heart:	💖	💖
135.04758246821945	140.0	40.0	3303.0	:minus:	:fire:	➖	🔥
135.04758246821936	140.0	3303.0	40.0	:fire:	:minus:	🔥	➖
134.89646862027206	136.0	59.0	59.0	:raising_hands_light_skin_tone:	:raising_hands_light_skin_tone:	🙌🏻	🙌🏻
130.99165078560284	132.0	17.0	17.0	:palm_tree:	:palm_tree:	🌴	🌴
130.97299096578402	132.0	17.0	55.0	:palm_tree:	:banana:	🌴	🍌
130.97299096578402	132.0	55.0	17.0	:banana:	:palm_tree:	🍌	🌴
128.9423953903294	130.0	45.0	45.0	:crossed_fingers_medium_skin_tone:	:crossed_fingers_medium_skin_tone:	🤞🏽	🤞🏽
128.69807747945447	130.0	1063.0	10.0	:rocket:	:hibiscus:	🚀	🌺
128.69807747945447	130.0	10.0	1063.0	:hibiscus:	:rocket:	🌺	🚀
125.38924547648463	128.0	241.0	241.0	:grinning_face_with_sweat:	:grinning_face_with_sweat:	😅	😅
124.77939247931052	131.0	57.0	3303.0	:raising_hands_medium-light_skin_tone:	:fire:	🙌🏼	🔥
124.77939247931052	131.0	3303.0	57.0	:fire:	:raising_hands_medium-light_skin_tone:	🔥	🙌🏼
120.01968215007155	139.0	201.0	3303.0	:sparkles:	:fire:	✨	🔥
120.01968215007153	139.0	3303.0	201.0	:fire:	:sparkles:	🔥	✨
119.49883088985774	121.0	115.0	165.0	:bird:	:gem_stone:	🐦	💎
119.49883088985774	121.0	165.0	115.0	:gem_stone:	:bird:	💎	🐦
118.95364833924422	120.0	42.0	42.0	:chart_increasing:	:chart_increasing:	📈	📈
118.68837473511255	120.0	109.0	109.0	:smiling_face_with_open_hands:	:smiling_face_with_open_hands:	🤗	🤗
115.9748419486603	120.0	511.0	230.0	:nauseated_face:	:pile_of_poo:	🤢	💩
115.9748419486603	120.0	230.0	511.0	:pile_of_poo:	:nauseated_face:	💩	🤢
115.50519067269633	136.0	2049.0	364.0	:red_heart:	:cup_with_straw:	❤️	🥤
115.50519067269633	136.0	364.0	2049.0	:cup_with_straw:	:red_heart:	🥤	❤️
112.93248304754472	114.0	52.0	52.0	:call_me_hand:	:call_me_hand:	🤙	🤙
111.89354950128654	114.0	1063.0	42.0	:rocket:	:chart_increasing:	🚀	📈
111.89354950128654	114.0	42.0	1063.0	:chart_increasing:	:rocket:	📈	🚀
110.98917566121861	112.0	21.0	21.0	:globe_showing_Europe-Africa:	:globe_showing_Europe-Africa:	🌍	🌍
110.82348983914832	112.0	180.0	40.0	:high_voltage:	:minus:	⚡	➖
110.82348983914832	112.0	40.0	180.0	:minus:	:high_voltage:	➖	⚡
110.61139884112889	112.0	126.0	126.0	:flushed_face:	:flushed_face:	😳	😳
109.79128972322998	112.0	432.0	115.0	:hundred_points:	:bird:	💯	🐦
109.79128972322998	112.0	115.0	432.0	:bird:	:hundred_points:	🐦	💯
108.99592511661304	110.0	13.0	13.0	:crossed_fingers_dark_skin_tone:	:crossed_fingers_dark_skin_tone:	🤞🏿	🤞🏿
108.86087033938428	110.0	76.0	76.0	:star:	:star:	⭐	⭐
106.79552566905095	108.0	93.0	93.0	:wrapped_gift:	:wrapped_gift:	🎁	🎁
104.94304005680213	191.0	3303.0	1063.0	:fire:	:rocket:	🔥	🚀
104.94304005680213	191.0	1063.0	3303.0	:rocket:	:fire:	🚀	🔥
104.91913960017305	106.0	59.0	59.0	:clapping_hands_light_skin_tone:	:clapping_hands_light_skin_tone:	👏🏻	👏🏻
103.73897170876894	116.0	3303.0	146.0	:fire:	:collision:	🔥	💥
103.73897170876894	116.0	146.0	3303.0	:collision:	:fire:	💥	🔥
103.63338636221626	108.0	382.0	382.0	:smiling_face_with_sunglasses:	:smiling_face_with_sunglasses:	😎	😎
103.58604151705363	106.0	248.0	248.0	:smiling_face_with_smiling_eyes:	:smiling_face_with_smiling_eyes:	😊	😊
102.99137874746422	104.0	21.0	18.0	:globe_showing_Europe-Africa:	:globe_showing_Asia-Australia:	🌍	🌏
102.99137874746422	104.0	18.0	21.0	:globe_showing_Asia-Australia:	:globe_showing_Europe-Africa:	🌏	🌍
102.97516574185684	104.0	33.0	33.0	:bomb:	:bomb:	💣	💣
100.96510531673117	102.0	40.0	39.0	:minus:	:white_large_square:	➖	⬜
100.96510531673117	102.0	39.0	40.0	:white_large_square:	:minus:	⬜	➖
100.02979803901903	177.0	3303.0	993.0	:fire:	:eyes:	🔥	👀
100.02979803901903	177.0	993.0	3303.0	:eyes:	:fire:	👀	🔥
98.92875779238776	100.0	57.0	57.0	:raising_hands_medium-light_skin_tone:	:raising_hands_medium-light_skin_tone:	🙌🏼	🙌🏼
98.92367379615325	100.0	59.0	59.0	:broken_heart:	:broken_heart:	💔	💔
98.92367379615325	100.0	59.0	59.0	:heart_on_fire:	:heart_on_fire:	❤️‍🔥	❤️‍🔥
97.89858319825618	119.0	1540.0	585.0	:blue_heart:	:american_football:	💙	🏈
97.89858319825618	119.0	585.0	1540.0	:american_football:	:blue_heart:	🏈	💙
97.67749618176614	103.0	3303.0	60.0	:fire:	:globe_showing_Americas:	🔥	🌎
97.67749618176612	103.0	60.0	3303.0	:globe_showing_Americas:	:fire:	🌎	🔥
96.93962078772172	98.0	53.0	53.0	:woman_dancing:	:woman_dancing:	💃	💃
94.93629391597646	96.0	55.0	55.0	:rose:	:rose:	🌹	🌹
93.96071314664745	104.0	410.0	1042.0	:crossed_fingers:	:smiling_face_with_heart-eyes:	🤞	😍
93.96071314664745	104.0	1042.0	410.0	:smiling_face_with_heart-eyes:	:crossed_fingers:	😍	🤞
91.68655521123671	127.0	3303.0	490.0	:fire:	:clapping_hands:	🔥	👏
91.68655521123671	127.0	490.0	3303.0	:clapping_hands:	:fire:	👏	🔥
91.37249555490287	100.0	241.0	1540.0	:heart_suit:	:blue_heart:	♥️	💙
91.37249555490287	100.0	1540.0	241.0	:blue_heart:	:heart_suit:	💙	♥️
90.76485033309419	92.0	108.0	108.0	:flexed_biceps:	:flexed_biceps:	💪	💪
88.9603844293634	98.0	1042.0	385.0	:smiling_face_with_heart-eyes:	:smiling_face_with_hearts:	😍	🥰
88.9603844293634	98.0	385.0	1042.0	:smiling_face_with_hearts:	:smiling_face_with_heart-eyes:	🥰	😍
88.48996152953855	90.0	161.0	161.0	:slightly_smiling_face:	:slightly_smiling_face:	🙂	🙂
87.77292233596476	89.0	103.0	113.0	:glass_of_milk:	:cookie:	🥛	🍪
87.77292233596476	89.0	113.0	103.0	:cookie:	:glass_of_milk:	🍪	🥛
86.9593360062988	99.0	1540.0	364.0	:blue_heart:	:cup_with_straw:	💙	🥤
86.9593360062988	99.0	364.0	1540.0	:cup_with_straw:	:blue_heart:	🥤	💙
86.8733019390609	88.0	81.0	81.0	:green_heart:	:green_heart:	💚	💚
86.81084440143017	88.0	99.0	99.0	:winking_face_with_tongue:	:winking_face_with_tongue:	😜	😜
84.97271693617115	86.0	38.0	38.0	:money_with_wings:	:money_with_wings:	💸	💸
84.78602501518792	88.0	185.0	632.0	:thumbs_down:	:face_vomiting:	👎	🤮
84.78602501518792	88.0	632.0	185.0	:face_vomiting:	:thumbs_down:	🤮	👎
84.76284990649444	88.0	202.0	585.0	:musical_notes:	:american_football:	🎶	🏈
84.76284990649444	88.0	585.0	202.0	:american_football:	:musical_notes:	🏈	🎶
84.66173557677944	86.0	134.0	134.0	:crying_face:	:crying_face:	😢	😢
84.27880482260053	97.0	2049.0	299.0	:red_heart:	:party_popper:	❤️	🎉
84.27880482260053	97.0	299.0	2049.0	:party_popper:	:red_heart:	🎉	❤️
83.7769311476702	85.0	386.0	31.0	:Ukraine:	:sunflower:	🇺🇦	🌻
83.7769311476702	85.0	31.0	386.0	:sunflower:	:Ukraine:	🌻	🇺🇦
82.91216516126421	84.0	69.0	69.0	:crossed_fingers_light_skin_tone:	:crossed_fingers_light_skin_tone:	🤞🏻	🤞🏻
82.8672262646351	84.0	60.0	120.0	:globe_showing_Americas:	:exploding_head:	🌎	🤯
82.8672262646351	84.0	120.0	60.0	:exploding_head:	:globe_showing_Americas:	🤯	🌎
82.54798075682974	84.0	2049.0	12.0	:red_heart:	:meat_on_bone:	❤️	🍖
82.54798075682974	84.0	12.0	2049.0	:meat_on_bone:	:red_heart:	🍖	❤️
82.30071598108607	84.0	93.0	410.0	:wrapped_gift:	:crossed_fingers:	🎁	🤞
82.30071598108607	84.0	410.0	93.0	:crossed_fingers:	:wrapped_gift:	🤞	🎁
81.6964791105263	84.0	55.0	1300.0	:banana:	:face_with_tears_of_joy:	🍌	😂
81.6964791105263	84.0	1300.0	55.0	:face_with_tears_of_joy:	:banana:	😂	🍌
80.39086789514225	161.0	1300.0	3303.0	:face_with_tears_of_joy:	:fire:	😂	🔥
80.39086789514225	161.0	3303.0	1300.0	:fire:	:face_with_tears_of_joy:	🔥	😂
80.26192439685866	83.0	93.0	1042.0	:wrapped_gift:	:smiling_face_with_heart-eyes:	🎁	😍
80.26192439685865	83.0	1042.0	93.0	:smiling_face_with_heart-eyes:	:wrapped_gift:	😍	🎁
80.12678660529579	86.0	132.0	2049.0	:smiling_face:	:red_heart:	☺️	❤️
80.12678660529579	86.0	2049.0	132.0	:red_heart:	:smiling_face:	❤️	☺️
79.9089705387338	81.0	93.0	55.0	:wrapped_gift:	:rose:	🎁	🌹
79.9089705387338	81.0	55.0	93.0	:rose:	:wrapped_gift:	🌹	🎁
79.86346928408268	103.0	364.0	3303.0	:cup_with_straw:	:fire:	🥤	🔥
79.86346928408268	103.0	3303.0	364.0	:fire:	:cup_with_straw:	🔥	🥤
79.599932045746	81.0	410.0	55.0	:crossed_fingers:	:rose:	🤞	🌹
79.599932045746	81.0	55.0	410.0	:rose:	:crossed_fingers:	🌹	🤞
78.98950617501865	81.0	1042.0	55.0	:smiling_face_with_heart-eyes:	:rose:	😍	🌹
78.98950617501865	81.0	55.0	1042.0	:rose:	:smiling_face_with_heart-eyes:	🌹	😍
78.12569996770924	91.0	3303.0	202.0	:fire:	:musical_notes:	🔥	🎶
78.12569996770924	91.0	202.0	3303.0	:musical_notes:	:fire:	🎶	🔥
77.90015080680539	87.0	1063.0	432.0	:rocket:	:hundred_points:	🚀	💯
77.90015080680539	87.0	432.0	1063.0	:hundred_points:	:rocket:	💯	🚀
76.96678752742247	78.0	44.0	44.0	:sun_with_face:	:sun_with_face:	🌞	🌞
76.7196516421462	78.0	128.0	128.0	:weary_face:	:weary_face:	😩	😩
74.99458087329985	76.0	18.0	18.0	:globe_showing_Asia-Australia:	:globe_showing_Asia-Australia:	🌏	🌏
74.99262412020772	76.0	21.0	21.0	:man_facepalming_medium-dark_skin_tone:	:man_facepalming_medium-dark_skin_tone:	🤦🏾‍♂️	🤦🏾‍♂️
74.37705338300631	76.0	364.0	103.0	:cup_with_straw:	:glass_of_milk:	🥤	🥛
74.37705338300631	76.0	103.0	364.0	:glass_of_milk:	:cup_with_straw:	🥛	🥤
74.31701486839923	76.0	364.0	113.0	:cup_with_straw:	:cookie:	🥤	🍪
74.31701486839923	76.0	113.0	364.0	:cookie:	:cup_with_straw:	🍪	🥤
72.21801095867406	83.0	3303.0	180.0	:fire:	:high_voltage:	🔥	⚡
72.21801095867406	83.0	180.0	3303.0	:high_voltage:	:fire:	⚡	🔥
71.97785411656595	73.0	53.0	26.0	:woman_dancing:	:man_dancing:	💃	🕺
71.97785411656595	73.0	26.0	53.0	:man_dancing:	:woman_dancing:	🕺	💃
71.08417845910714	76.0	74.0	3303.0	:police_car_light:	:fire:	🚨	🔥
71.08417845910712	76.0	3303.0	74.0	:fire:	:police_car_light:	🔥	🚨
70.99628944161532	72.0	39.0	6.0	:white_large_square:	:blue_square:	⬜	🟦
70.99628944161532	72.0	6.0	39.0	:blue_square:	:white_large_square:	🟦	⬜
70.97710729842824	72.0	38.0	38.0	:raising_hands_medium-dark_skin_tone:	:raising_hands_medium-dark_skin_tone:	🙌🏾	🙌🏾
70.94850796934078	72.0	57.0	57.0	:crossed_fingers_medium-light_skin_tone:	:crossed_fingers_medium-light_skin_tone:	🤞🏼	🤞🏼
70.82217828019103	72.0	106.0	106.0	:grinning_face_with_big_eyes:	:grinning_face_with_big_eyes:	😃	😃
70.64031572151518	72.0	59.0	386.0	:clapping_hands_light_skin_tone:	:Ukraine:	👏🏻	🇺🇦
70.64031572151518	72.0	386.0	59.0	:Ukraine:	:clapping_hands_light_skin_tone:	🇺🇦	👏🏻
69.30635415876102	97.0	3303.0	500.0	:fire:	:folded_hands:	🔥	🙏
69.30635415876102	97.0	500.0	3303.0	:folded_hands:	:fire:	🙏	🔥
69.2727003084785	71.0	1042.0	45.0	:smiling_face_with_heart-eyes:	:crossed_fingers_medium_skin_tone:	😍	🤞🏽
69.27270030847849	71.0	45.0	1042.0	:crossed_fingers_medium_skin_tone:	:smiling_face_with_heart-eyes:	🤞🏽	😍
68.98427110063207	70.0	60.0	17.0	:globe_showing_Americas:	:oncoming_fist:	🌎	👊
68.98427110063207	70.0	17.0	60.0	:oncoming_fist:	:globe_showing_Americas:	👊	🌎
67.9221716434077	72.0	1042.0	193.0	:smiling_face_with_heart-eyes:	:drooling_face:	😍	🤤
67.9221716434077	72.0	193.0	1042.0	:drooling_face:	:smiling_face_with_heart-eyes:	🤤	😍
66.9696585491532	68.0	45.0	45.0	:hot_face:	:hot_face:	🥵	🥵
66.75513717642202	68.0	128.0	128.0	:OK_hand:	:OK_hand:	👌	👌
65.87032504413379	70.0	1300.0	162.0	:face_with_tears_of_joy:	:grinning_squinting_face:	😂	😆
65.87032504413379	70.0	162.0	1300.0	:grinning_squinting_face:	:face_with_tears_of_joy:	😆	😂
65.41475709595788	68.0	70.0	1540.0	:white_heart:	:blue_heart:	🤍	💙
65.41475709595788	68.0	1540.0	70.0	:blue_heart:	:white_heart:	💙	🤍
65.0786901340135	67.0	146.0	432.0	:collision:	:hundred_points:	💥	💯
65.0786901340135	67.0	432.0	146.0	:hundred_points:	:collision:	💯	💥
64.90225329258995	66.0	82.0	82.0	:zany_face:	:zany_face:	🤪	🤪
