SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
7.983386115998273	9.0	425.0	10.0	:face_vomiting:	:no_entry:	🤮	⛔
7.98338611599827	9.0	10.0	425.0	:no_entry:	:face_vomiting:	⛔	🤮
7.979459438774081	9.0	584.0	9.0	:face_with_tears_of_joy:	:slot_machine:	😂	🎰
7.979459438774081	9.0	9.0	584.0	:slot_machine:	:face_with_tears_of_joy:	🎰	😂
7.9767440974234365	9.0	48.0	124.0	:party_popper:	:clapping_hands:	🎉	👏
7.976744097423436	9.0	124.0	48.0	:clapping_hands:	:party_popper:	👏	🎉
7.97440415587096	9.0	182.0	36.0	:thumbs_up:	:slightly_smiling_face:	👍	🙂
7.97440415587096	9.0	36.0	182.0	:slightly_smiling_face:	:thumbs_up:	🙂	👍
7.970806117665378	9.0	1495.0	5.0	:Ukraine:	:Scotland:	🇺🇦	🏴󠁧󠁢󠁳󠁣󠁴󠁿
7.970806117665378	9.0	5.0	1495.0	:Scotland:	:Ukraine:	🏴󠁧󠁢󠁳󠁣󠁴󠁿	🇺🇦
7.961587779333507	9.0	266.0	37.0	:smiling_face_with_heart-eyes:	:face_blowing_a_kiss:	😍	😘
7.961587779333507	9.0	37.0	266.0	:face_blowing_a_kiss:	:smiling_face_with_heart-eyes:	😘	😍
7.953038811107192	9.0	430.0	28.0	:fire:	:gem_stone:	🔥	💎
7.953038811107192	9.0	28.0	430.0	:gem_stone:	:fire:	💎	🔥
7.942707320293405	9.0	245.0	60.0	:enraged_face:	:face_with_rolling_eyes:	😡	🙄
7.942707320293405	9.0	60.0	245.0	:face_with_rolling_eyes:	:enraged_face:	🙄	😡
7.931899439278023	9.0	67.0	261.0	:crying_face:	:folded_hands:	😢	🙏
7.931899439278023	9.0	261.0	67.0	:folded_hands:	:crying_face:	🙏	😢
7.927727494269988	9.0	182.0	102.0	:thumbs_up:	:winking_face:	👍	😉
7.927727494269988	9.0	102.0	182.0	:winking_face:	:thumbs_up:	😉	👍
7.920466627689983	9.0	584.0	35.0	:face_with_tears_of_joy:	:Santa_Claus:	😂	🎅
7.920466627689983	9.0	35.0	584.0	:Santa_Claus:	:face_with_tears_of_joy:	🎅	😂
7.9178676172147195	9.0	116.0	182.0	:smiling_face_with_hearts:	:thumbs_up:	🥰	👍
7.9178676172147195	9.0	182.0	116.0	:thumbs_up:	:smiling_face_with_hearts:	👍	🥰
7.915690942180175	9.0	289.0	75.0	:face_with_symbols_on_mouth:	:thumbs_down:	🤬	👎
7.915690942180175	9.0	75.0	289.0	:thumbs_down:	:face_with_symbols_on_mouth:	👎	🤬
7.752967919305653	9.0	1495.0	43.0	:Ukraine:	:flexed_biceps:	🇺🇦	💪
7.752967919305653	9.0	43.0	1495.0	:flexed_biceps:	:Ukraine:	💪	🇺🇦
7.513020852317058	9.0	221.0	584.0	:eyes:	:face_with_tears_of_joy:	👀	😂
7.513020852317058	9.0	584.0	221.0	:face_with_tears_of_joy:	:eyes:	😂	👀
7.155400992520096	9.0	1495.0	154.0	:Ukraine:	:backhand_index_pointing_down:	🇺🇦	👇
7.155400992520096	9.0	154.0	1495.0	:backhand_index_pointing_down:	:Ukraine:	👇	🇺🇦
6.999943639832457	8.0	8.0	2.0	:triangular_flag:	:om:	🚩	🕉️
6.999943639832457	8.0	2.0	8.0	:om:	:triangular_flag:	🕉️	🚩
6.999911937444596	8.0	5.0	5.0	:middle_finger_dark_skin_tone:	:middle_finger_dark_skin_tone:	🖕🏿	🖕🏿
6.999827398572761	8.0	7.0	7.0	:ZZZ:	:ZZZ:	💤	💤
6.999827398572761	8.0	7.0	7.0	:smiling_cat_with_heart-eyes:	:smiling_cat_with_heart-eyes:	😻	😻
6.999774562353396	8.0	8.0	8.0	:beating_heart:	:beating_heart:	💓	💓
6.999732293701753	8.0	38.0	2.0	:grinning_face:	:Aruba:	😀	🇦🇼
6.999732293701753	8.0	2.0	38.0	:Aruba:	:grinning_face:	🇦🇼	😀
6.999714681850104	8.0	9.0	9.0	:folded_hands_dark_skin_tone:	:folded_hands_dark_skin_tone:	🙏🏿	🙏🏿
6.999404721383105	8.0	13.0	13.0	:heart_exclamation:	:heart_exclamation:	❣️	❣️
6.999098298351604	8.0	16.0	16.0	:police_car_light:	:police_car_light:	🚨	🚨
6.998858805786799	8.0	18.0	18.0	:skull_and_crossbones:	:skull_and_crossbones:	☠️	☠️
6.998858805786799	8.0	18.0	18.0	:recycling_symbol:	:recycling_symbol:	♻️	♻️
6.998591148519673	8.0	20.0	20.0	:disappointed_face:	:disappointed_face:	😞	😞
6.9985700181727735	8.0	29.0	14.0	:backhand_index_pointing_right:	:backhand_index_pointing_left:	👉	👈
6.9985700181727735	8.0	14.0	29.0	:backhand_index_pointing_left:	:backhand_index_pointing_right:	👈	👉
6.998327024332792	8.0	25.0	19.0	:dizzy:	:glowing_star:	💫	🌟
6.998327024332792	8.0	19.0	25.0	:glowing_star:	:dizzy:	🌟	💫
6.997971354788234	8.0	12.0	48.0	:birthday_cake:	:party_popper:	🎂	🎉
6.997971354788234	8.0	48.0	12.0	:party_popper:	:birthday_cake:	🎉	🎂
6.99779880955248	8.0	25.0	25.0	:frowning_face:	:frowning_face:	☹️	☹️
6.99743612800614	8.0	4.0	182.0	:Colombia:	:thumbs_up:	🇨🇴	👍
6.99743612800614	8.0	182.0	4.0	:thumbs_up:	:Colombia:	👍	🇨🇴
6.997288244504595	8.0	5.0	154.0	:Scotland:	:backhand_index_pointing_down:	🏴󠁧󠁢󠁳󠁣󠁴󠁿	👇
6.997288244504595	8.0	154.0	5.0	:backhand_index_pointing_down:	:Scotland:	👇	🏴󠁧󠁢󠁳󠁣󠁴󠁿
6.997038258950812	8.0	29.0	29.0	:zany_face:	:zany_face:	🤪	🤪
6.996056018522307	8.0	224.0	5.0	:cup_with_straw:	:fox:	🥤	🦊
6.996056018522307	8.0	5.0	224.0	:fox:	:cup_with_straw:	🦊	🥤
6.993592297784639	8.0	10.0	182.0	:pouting_cat:	:thumbs_up:	😾	👍
6.993592297784639	8.0	182.0	10.0	:thumbs_up:	:pouting_cat:	👍	😾
6.992431167484607	8.0	5.0	430.0	:fox:	:fire:	🦊	🔥
6.992431167484607	8.0	430.0	5.0	:fire:	:fox:	🔥	🦊
6.990760223727007	8.0	75.0	35.0	:drooling_face:	:OK_hand:	🤤	👌
6.990760223727004	8.0	35.0	75.0	:OK_hand:	:drooling_face:	👌	🤤
6.989476540106907	8.0	2.0	1495.0	:person_gesturing_NO_medium_skin_tone:	:Ukraine:	🙅🏽	🇺🇦
6.989476540106907	8.0	1495.0	2.0	:Ukraine:	:person_gesturing_NO_medium_skin_tone:	🇺🇦	🙅🏽
6.984748538741717	8.0	15.0	289.0	:weary_cat:	:face_with_symbols_on_mouth:	🙀	🤬
6.984748538741717	8.0	289.0	15.0	:face_with_symbols_on_mouth:	:weary_cat:	🤬	🙀
6.968528445637279	8.0	13.0	689.0	:black_heart:	:red_heart:	🖤	❤️
6.968528445637279	8.0	689.0	13.0	:red_heart:	:black_heart:	❤️	🖤
6.966765809327137	8.0	430.0	22.0	:fire:	:green_heart:	🔥	💚
6.966765809327137	8.0	22.0	430.0	:green_heart:	:fire:	💚	🔥
6.963245539981584	8.0	7.0	1495.0	:peace_symbol:	:Ukraine:	☮️	🇺🇦
6.963245539981584	8.0	1495.0	7.0	:Ukraine:	:peace_symbol:	🇺🇦	☮️
6.955186222606102	8.0	48.0	266.0	:star-struck:	:smiling_face_with_heart-eyes:	🤩	😍
6.955186222606101	8.0	266.0	48.0	:smiling_face_with_heart-eyes:	:star-struck:	😍	🤩
6.951462810645721	8.0	261.0	53.0	:folded_hands:	:United_States:	🙏	🇺🇸
6.951462810645721	8.0	53.0	261.0	:United_States:	:folded_hands:	🇺🇸	🙏
6.927612765851127	8.0	689.0	30.0	:red_heart:	:smiling_face_with_open_hands:	❤️	🤗
6.927612765851127	8.0	30.0	689.0	:smiling_face_with_open_hands:	:red_heart:	🤗	❤️
6.927341202574863	8.0	266.0	78.0	:smiling_face_with_heart-eyes:	:hundred_points:	😍	💯
6.927341202574863	8.0	78.0	266.0	:hundred_points:	:smiling_face_with_heart-eyes:	💯	😍
6.910843541352741	8.0	37.0	689.0	:face_blowing_a_kiss:	:red_heart:	😘	❤️
6.910843541352741	8.0	689.0	37.0	:red_heart:	:face_blowing_a_kiss:	❤️	😘
6.893018763625737	8.0	106.0	289.0	:yellow_heart:	:face_with_symbols_on_mouth:	💛	🤬
6.893018763625727	8.0	289.0	106.0	:face_with_symbols_on_mouth:	:yellow_heart:	🤬	💛
6.8830212476073225	8.0	116.0	289.0	:blue_heart:	:face_with_symbols_on_mouth:	💙	🤬
6.8830212476073225	8.0	289.0	116.0	:face_with_symbols_on_mouth:	:blue_heart:	🤬	💙
6.882965943302881	8.0	78.0	430.0	:hundred_points:	:fire:	💯	🔥
6.882965943302878	8.0	430.0	78.0	:fire:	:hundred_points:	🔥	💯
6.865693932669555	8.0	66.0	584.0	:grinning_face_with_sweat:	:face_with_tears_of_joy:	😅	😂
6.865693932669555	8.0	584.0	66.0	:face_with_tears_of_joy:	:grinning_face_with_sweat:	😂	😅
6.859420553013509	8.0	27.0	1495.0	:stop_sign:	:Ukraine:	🛑	🇺🇦
6.859420553013509	8.0	1495.0	27.0	:Ukraine:	:stop_sign:	🇺🇦	🛑
6.851619667594519	8.0	584.0	73.0	:face_with_tears_of_joy:	:weary_face:	😂	😩
6.851619667594519	8.0	73.0	584.0	:weary_face:	:face_with_tears_of_joy:	😩	😂
6.79942143205574	8.0	689.0	84.0	:red_heart:	:heart_suit:	❤️	♥️
6.79942143205574	8.0	84.0	689.0	:heart_suit:	:red_heart:	♥️	❤️
6.7500481748087395	8.0	584.0	124.0	:face_with_tears_of_joy:	:clapping_hands:	😂	👏
6.7500481748087395	8.0	124.0	584.0	:clapping_hands:	:face_with_tears_of_joy:	👏	😂
6.679163843884328	8.0	425.0	220.0	:face_vomiting:	:middle_finger:	🤮	🖕
6.679163843884328	8.0	220.0	425.0	:middle_finger:	:face_vomiting:	🖕	🤮
6.590189468761401	8.0	261.0	461.0	:folded_hands:	:loudly_crying_face:	🙏	😭
6.590189468761401	8.0	461.0	261.0	:loudly_crying_face:	:folded_hands:	😭	🙏
5.998196754165505	7.0	32.0	18.0	:skull:	:skull_and_crossbones:	💀	☠️
5.998196754165505	7.0	18.0	32.0	:skull_and_crossbones:	:skull:	☠️	💀
5.997699084595044	7.0	3.0	245.0	:middle_finger_medium-dark_skin_tone:	:enraged_face:	🖕🏾	😡
5.997699084595044	7.0	245.0	3.0	:enraged_face:	:middle_finger_medium-dark_skin_tone:	😡	🖕🏾
5.996312727160748	7.0	62.0	19.0	:check_mark_button:	:glowing_star:	✅	🌟
5.996312727160746	7.0	19.0	62.0	:glowing_star:	:check_mark_button:	🌟	✅
5.995593082170804	7.0	16.0	88.0	:face_with_hand_over_mouth:	:purple_heart:	🤭	💜
5.995593082170804	7.0	88.0	16.0	:purple_heart:	:face_with_hand_over_mouth:	💜	🤭
5.994216625659597	7.0	84.0	22.0	:heart_suit:	:green_heart:	♥️	💚
5.994216625659597	7.0	22.0	84.0	:green_heart:	:heart_suit:	💚	♥️
5.993334618690594	7.0	71.0	30.0	:smiling_face_with_halo:	:high_voltage:	😇	⚡
5.993334618690594	7.0	30.0	71.0	:high_voltage:	:smiling_face_with_halo:	⚡	😇
5.99324079627554	7.0	45.0	48.0	:partying_face:	:party_popper:	🥳	🎉
5.99324079627554	7.0	48.0	45.0	:party_popper:	:partying_face:	🎉	🥳
5.989720456248741	7.0	106.0	31.0	:yellow_heart:	:sunflower:	💛	🌻
5.989720456248741	7.0	31.0	106.0	:sunflower:	:yellow_heart:	🌻	💛
5.987083204567514	7.0	118.0	35.0	:sparkles:	:sparkling_heart:	✨	💖
5.987083204567514	7.0	35.0	118.0	:sparkling_heart:	:sparkles:	💖	✨
5.977157710599056	7.0	430.0	17.0	:fire:	:white_heart:	🔥	🤍
5.977157710599056	7.0	17.0	430.0	:white_heart:	:fire:	🤍	🔥
5.975068719353146	7.0	30.0	266.0	:smiling_face_with_open_hands:	:smiling_face_with_heart-eyes:	🤗	😍
5.975068719353146	7.0	266.0	30.0	:smiling_face_with_heart-eyes:	:smiling_face_with_open_hands:	😍	🤗
5.965463112905568	7.0	461.0	24.0	:loudly_crying_face:	:tired_face:	😭	😫
5.965463112905568	7.0	24.0	461.0	:tired_face:	:loudly_crying_face:	😫	😭
5.960908990986306	7.0	48.0	261.0	:party_popper:	:folded_hands:	🎉	🙏
5.960908990986305	7.0	261.0	48.0	:folded_hands:	:party_popper:	🙏	🎉
5.952737011010934	7.0	689.0	22.0	:red_heart:	:trophy:	❤️	🏆
5.952737011010934	7.0	22.0	689.0	:trophy:	:red_heart:	🏆	❤️
5.948835438081937	7.0	245.0	67.0	:enraged_face:	:crying_face:	😡	😢
5.948835438081937	7.0	67.0	245.0	:crying_face:	:enraged_face:	😢	😡
5.934255755237653	7.0	240.0	88.0	:thinking_face:	:purple_heart:	🤔	💜
5.934255755237653	7.0	88.0	240.0	:purple_heart:	:thinking_face:	💜	🤔
5.926431550621254	7.0	55.0	430.0	:money_bag:	:fire:	💰	🔥
5.926431550621254	7.0	430.0	55.0	:fire:	:money_bag:	🔥	💰
5.895603443947848	7.0	73.0	461.0	:weary_face:	:loudly_crying_face:	😩	😭
5.895603443947848	7.0	461.0	73.0	:loudly_crying_face:	:weary_face:	😭	😩
5.886808228174406	7.0	53.0	689.0	:United_States:	:red_heart:	🇺🇸	❤️
5.886808228174406	7.0	689.0	53.0	:red_heart:	:United_States:	❤️	🇺🇸
5.854345689925499	8.0	240.0	1495.0	:thinking_face:	:Ukraine:	🤔	🇺🇦
5.854345689925499	8.0	1495.0	240.0	:Ukraine:	:thinking_face:	🇺🇦	🤔
5.8168229092863335	7.0	129.0	461.0	:pleading_face:	:loudly_crying_face:	🥺	😭
5.8168229092863335	7.0	461.0	129.0	:loudly_crying_face:	:pleading_face:	😭	🥺
5.8008870937888215	7.0	224.0	289.0	:cup_with_straw:	:face_with_symbols_on_mouth:	🥤	🤬
5.8008870937888215	7.0	289.0	224.0	:face_with_symbols_on_mouth:	:cup_with_straw:	🤬	🥤
5.755191657521409	7.0	116.0	689.0	:blue_heart:	:red_heart:	💙	❤️
5.755191657521409	7.0	689.0	116.0	:red_heart:	:blue_heart:	❤️	💙
5.7510645455926666	7.0	689.0	118.0	:red_heart:	:smiling_face_with_sunglasses:	❤️	😎
5.7510645455926666	7.0	118.0	689.0	:smiling_face_with_sunglasses:	:red_heart:	😎	❤️
5.710118886921283	7.0	221.0	430.0	:eyes:	:fire:	👀	🔥
5.710118886921282	7.0	430.0	221.0	:fire:	:eyes:	🔥	👀
4.999983561560196	6.0	3.0	2.0	:man_in_lotus_position_dark_skin_tone:	:man_shrugging_dark_skin_tone:	🧘🏿‍♂️	🤷🏿‍♂️
4.999983561560196	6.0	3.0	2.0	:fleur-de-lis:	:trident_emblem:	⚜️	🔱
4.999983561560195	6.0	2.0	3.0	:man_shrugging_dark_skin_tone:	:man_in_lotus_position_dark_skin_tone:	🤷🏿‍♂️	🧘🏿‍♂️
4.999983561560195	6.0	2.0	3.0	:trident_emblem:	:fleur-de-lis:	🔱	⚜️
4.99997534238014	6.0	3.0	3.0	:person_in_bed:	:person_in_bed:	🛌	🛌
4.99997534238014	6.0	3.0	3.0	:man_in_lotus_position_dark_skin_tone:	:man_in_lotus_position_dark_skin_tone:	🧘🏿‍♂️	🧘🏿‍♂️
4.99997534238014	6.0	3.0	3.0	:astronaut_medium-light_skin_tone:	:astronaut_medium-light_skin_tone:	🧑🏼‍🚀	🧑🏼‍🚀
4.99997534238014	6.0	3.0	3.0	:fleur-de-lis:	:fleur-de-lis:	⚜️	⚜️
4.99997534238014	6.0	3.0	3.0	:man_walking:	:man_walking:	🚶‍♂️	🚶‍♂️
4.99997534238014	6.0	3.0	3.0	:credit_card:	:credit_card:	💳	💳
4.99997534238014	6.0	3.0	3.0	:OK_hand_medium_skin_tone:	:OK_hand_medium_skin_tone:	👌🏽	👌🏽
4.99997534238014	6.0	3.0	3.0	:drum:	:drum:	🥁	🥁
4.99997534238014	6.0	3.0	3.0	:Ghana:	:Ghana:	🇬🇭	🇬🇭
4.99997534238014	6.0	3.0	3.0	:man_golfing_medium-dark_skin_tone:	:man_golfing_medium-dark_skin_tone:	🏌🏾‍♂️	🏌🏾‍♂️
4.99997534238014	6.0	3.0	3.0	:roller_coaster:	:roller_coaster:	🎢	🎢
4.99997534238014	6.0	3.0	3.0	:oil_drum:	:oil_drum:	🛢️	🛢️
4.999956164305419	6.0	4.0	4.0	:mushroom:	:mushroom:	🍄	🍄
4.999956164305419	6.0	4.0	4.0	:oncoming_fist_medium_skin_tone:	:oncoming_fist_medium_skin_tone:	👊🏽	👊🏽
4.999956164305419	6.0	4.0	4.0	:SOS_button:	:SOS_button:	🆘	🆘
4.999956164305419	6.0	4.0	4.0	:bell:	:bell:	🔔	🔔
4.999956164305419	6.0	4.0	4.0	:man_raising_hand:	:man_raising_hand:	🙋‍♂️	🙋‍♂️
4.99995068486205	6.0	2.0	9.0	:man_dancing_medium-dark_skin_tone:	:raising_hands_light_skin_tone:	🕺🏾	🙌🏻
4.99995068486205	6.0	9.0	2.0	:raising_hands_light_skin_tone:	:man_dancing_medium-dark_skin_tone:	🙌🏻	🕺🏾
4.999939726010479	6.0	11.0	2.0	:astonished_face:	:lying_face:	😲	🤥
4.999939726010479	6.0	2.0	11.0	:lying_face:	:astonished_face:	🤥	😲
4.999931506880077	6.0	5.0	5.0	:kissing_face:	:kissing_face:	😗	😗
4.999931506880077	6.0	5.0	5.0	:flexed_biceps_medium_skin_tone:	:flexed_biceps_medium_skin_tone:	💪🏽	💪🏽
4.999931506880077	6.0	5.0	5.0	:frog:	:frog:	🐸	🐸
4.999931506880077	6.0	5.0	5.0	:Kenya:	:Kenya:	🇰🇪	🇰🇪
4.999923287774497	6.0	14.0	2.0	:backhand_index_pointing_down_medium_skin_tone:	:potato:	👇🏽	🥔
4.999923287774497	6.0	2.0	14.0	:potato:	:backhand_index_pointing_down_medium_skin_tone:	🥔	👇🏽
4.9999178083680205	6.0	3.0	10.0	:astronaut_medium-light_skin_tone:	:chart_increasing:	🧑🏼‍🚀	📈
4.9999178083680205	6.0	10.0	3.0	:chart_increasing:	:astronaut_medium-light_skin_tone:	📈	🧑🏼‍🚀
4.999909589282752	6.0	11.0	3.0	:astonished_face:	:face_without_mouth:	😲	😶
4.999909589282752	6.0	3.0	11.0	:face_without_mouth:	:astonished_face:	😶	😲
4.9999013702078905	6.0	6.0	6.0	:clapping_hands_medium_skin_tone:	:clapping_hands_medium_skin_tone:	👏🏽	👏🏽
4.9999013702078905	6.0	6.0	6.0	:love-you_gesture_light_skin_tone:	:love-you_gesture_light_skin_tone:	🤟🏻	🤟🏻
4.9999013702078905	6.0	6.0	6.0	:raised_fist_medium-dark_skin_tone:	:raised_fist_medium-dark_skin_tone:	✊🏾	✊🏾
4.9999013702078905	6.0	6.0	6.0	:woman_facepalming_medium_skin_tone:	:woman_facepalming_medium_skin_tone:	🤦🏽‍♀️	🤦🏽‍♀️
4.9999013702078905	6.0	6.0	6.0	:backhand_index_pointing_up:	:backhand_index_pointing_up:	👆	👆
4.999865754363748	6.0	7.0	7.0	:goblin:	:goblin:	👺	👺
4.999865754363748	6.0	7.0	7.0	:face_with_tongue:	:face_with_tongue:	😛	😛
4.999846576703659	6.0	28.0	2.0	:gem_stone:	:keycap_1:	💎	1️⃣
4.999846576703659	6.0	28.0	2.0	:gem_stone:	:keycap_2:	💎	2️⃣
4.999846576703659	6.0	28.0	2.0	:gem_stone:	:keycap_3:	💎	3️⃣
4.999846576703659	6.0	2.0	28.0	:keycap_1:	:gem_stone:	1️⃣	💎
4.999846576703659	6.0	2.0	28.0	:keycap_2:	:gem_stone:	2️⃣	💎
4.999846576703659	6.0	2.0	28.0	:keycap_3:	:gem_stone:	3️⃣	💎
4.999824659468765	6.0	8.0	8.0	:memo:	:memo:	📝	📝
4.999824659468765	6.0	8.0	8.0	:call_me_hand:	:call_me_hand:	🤙	🤙
4.999819180174589	6.0	11.0	6.0	:astonished_face:	:downcast_face_with_sweat:	😲	😓
4.999819180174589	6.0	6.0	11.0	:downcast_face_with_sweat:	:astonished_face:	😓	😲
4.999778085660072	6.0	9.0	9.0	:face_with_head-bandage:	:face_with_head-bandage:	🤕	🤕
4.999778085660072	6.0	9.0	9.0	:raising_hands_light_skin_tone:	:raising_hands_light_skin_tone:	🙌🏻	🙌🏻
4.999769866797673	6.0	84.0	1.0	:heart_suit:	:Argentina:	♥️	🇦🇷
4.999769866797673	6.0	84.0	1.0	:heart_suit:	:British_Indian_Ocean_Territory:	♥️	🇮🇴
4.999769866797673	6.0	84.0	1.0	:heart_suit:	:Malaysia:	♥️	🇲🇾
4.999769866797673	6.0	84.0	1.0	:heart_suit:	:Micronesia:	♥️	🇫🇲
4.999769866797673	6.0	84.0	1.0	:heart_suit:	:Clipperton_Island:	♥️	🇨🇵
4.999769866797673	6.0	84.0	1.0	:heart_suit:	:Guatemala:	♥️	🇬🇹
4.999769866797673	6.0	84.0	1.0	:heart_suit:	:Austria:	♥️	🇦🇹
4.999769866797673	6.0	84.0	1.0	:heart_suit:	:Heard_&_McDonald_Islands:	♥️	🇭🇲
4.999769866797673	6.0	84.0	1.0	:heart_suit:	:love_hotel:	♥️	🏩
4.999769866797673	6.0	84.0	1.0	:heart_suit:	:Pitcairn_Islands:	♥️	🇵🇳
4.999769866797673	6.0	84.0	1.0	:heart_suit:	:Croatia:	♥️	🇭🇷
4.999769866797673	6.0	84.0	1.0	:heart_suit:	:Nicaragua:	♥️	🇳🇮
4.999769866797673	6.0	1.0	84.0	:Argentina:	:heart_suit:	🇦🇷	♥️
4.999769866797673	6.0	1.0	84.0	:British_Indian_Ocean_Territory:	:heart_suit:	🇮🇴	♥️
4.999769866797673	6.0	1.0	84.0	:Malaysia:	:heart_suit:	🇲🇾	♥️
4.999769866797673	6.0	1.0	84.0	:Micronesia:	:heart_suit:	🇫🇲	♥️
4.999769866797673	6.0	1.0	84.0	:Clipperton_Island:	:heart_suit:	🇨🇵	♥️
4.999769866797673	6.0	1.0	84.0	:Guatemala:	:heart_suit:	🇬🇹	♥️
4.999769866797673	6.0	1.0	84.0	:Austria:	:heart_suit:	🇦🇹	♥️
4.999769866797673	6.0	1.0	84.0	:Heard_&_McDonald_Islands:	:heart_suit:	🇭🇲	♥️
4.999769866797673	6.0	1.0	84.0	:love_hotel:	:heart_suit:	🏩	♥️
4.999769866797673	6.0	1.0	84.0	:Pitcairn_Islands:	:heart_suit:	🇵🇳	♥️
4.999769866797673	6.0	1.0	84.0	:Croatia:	:heart_suit:	🇭🇷	♥️
4.999769866797673	6.0	1.0	84.0	:Nicaragua:	:heart_suit:	🇳🇮	♥️
4.999728772681526	6.0	9.0	11.0	:face_with_head-bandage:	:astonished_face:	🤕	😲
4.999728772681526	6.0	11.0	9.0	:astonished_face:	:face_with_head-bandage:	😲	🤕
4.999726033086144	6.0	10.0	10.0	:no_entry:	:no_entry:	⛔	⛔
4.999715074716235	6.0	8.0	13.0	:video_game:	:joystick:	🎮	🕹️
4.999715074716235	6.0	13.0	8.0	:joystick:	:video_game:	🕹️	🎮
4.999698637207787	6.0	10.0	11.0	:face_exhaling:	:astonished_face:	😮‍💨	😲
4.999698637207787	6.0	11.0	10.0	:astonished_face:	:face_exhaling:	😲	😮‍💨
4.9996602832288	6.0	2.0	62.0	:man_dancing_medium-dark_skin_tone:	:check_mark_button:	🕺🏾	✅
4.9996602832288	6.0	62.0	2.0	:check_mark_button:	:man_dancing_medium-dark_skin_tone:	✅	🕺🏾
4.999605492333866	6.0	12.0	12.0	:sneezing_face:	:sneezing_face:	🤧	🤧
4.999605492333866	6.0	12.0	12.0	:confounded_face:	:confounded_face:	😖	😖
4.999605492333866	6.0	12.0	12.0	:cross_mark:	:cross_mark:	❌	❌
4.999539744041289	6.0	84.0	2.0	:heart_suit:	:Australia:	♥️	🇦🇺
4.999539744041289	6.0	84.0	2.0	:heart_suit:	:Greece:	♥️	🇬🇷
4.999539744041289	6.0	2.0	84.0	:Australia:	:heart_suit:	🇦🇺	♥️
4.999539744041289	6.0	2.0	84.0	:Greece:	:heart_suit:	🇬🇷	♥️
4.999463038777717	6.0	14.0	14.0	:crossed_fingers:	:crossed_fingers:	🤞	🤞
4.999383595265088	6.0	15.0	15.0	:middle_finger_light_skin_tone:	:middle_finger_light_skin_tone:	🖕🏻	🖕🏻
4.999353461843957	6.0	118.0	2.0	:sparkles:	:ringed_planet:	✨	🪐
4.999353461843956	6.0	2.0	118.0	:ringed_planet:	:sparkles:	🪐	✨
4.999252105289234	6.0	39.0	7.0	:down_arrow:	:woman_shrugging_medium-light_skin_tone:	⬇️	🤷🏼‍♀️
4.999252105289234	6.0	7.0	39.0	:woman_shrugging_medium-light_skin_tone:	:down_arrow:	🤷🏼‍♀️	⬇️
4.99920827605504	6.0	17.0	17.0	:white_heart:	:white_heart:	🤍	🤍
4.999035702131302	6.0	88.0	4.0	:purple_heart:	:heart_decoration:	💜	💟
4.999035702131302	6.0	4.0	88.0	:heart_decoration:	:purple_heart:	💟	💜
4.999002831573358	6.0	28.0	13.0	:gem_stone:	:dollar_banknote:	💎	💵
4.999002831573358	6.0	13.0	28.0	:dollar_banknote:	:gem_stone:	💵	💎
4.998822047318478	6.0	43.0	10.0	:flexed_biceps:	:Brazil:	💪	🇧🇷
4.998822047318478	6.0	10.0	43.0	:Brazil:	:flexed_biceps:	🇧🇷	💪
4.998789178146451	6.0	34.0	13.0	:grinning_face_with_big_eyes:	:heart_exclamation:	😃	❣️
4.998789178146451	6.0	13.0	34.0	:heart_exclamation:	:grinning_face_with_big_eyes:	❣️	😃
4.998646747532615	6.0	26.0	19.0	:globe_showing_Asia-Australia:	:glowing_star:	🌏	🌟
4.998646747532615	6.0	19.0	26.0	:glowing_star:	:globe_showing_Asia-Australia:	🌟	🌏
4.998290688508252	6.0	78.0	8.0	:hundred_points:	:video_game:	💯	🎮
4.998290688508252	6.0	8.0	78.0	:video_game:	:hundred_points:	🎮	💯
4.99763341448999	6.0	48.0	18.0	:red_exclamation_mark:	:skull_and_crossbones:	❗	☠️
4.99763341448999	6.0	18.0	48.0	:skull_and_crossbones:	:red_exclamation_mark:	☠️	❗
4.99763341448999	6.0	6.0	144.0	:nail_polish:	:victory_hand:	💅	✌️
4.99763341448999	6.0	144.0	6.0	:victory_hand:	:nail_polish:	✌️	💅
4.997578645503157	6.0	17.0	52.0	:sleepy_face:	:pensive_face:	😪	😔
4.997578645503157	6.0	52.0	17.0	:pensive_face:	:sleepy_face:	😔	😪
4.9973705287515955	6.0	4.0	240.0	:person_facepalming:	:thinking_face:	🤦	🤔
4.9973705287515955	6.0	240.0	4.0	:thinking_face:	:person_facepalming:	🤔	🤦
4.997140514918368	6.0	261.0	4.0	:folded_hands:	:flexed_biceps_light_skin_tone:	🙏	💪🏻
4.997140514918368	6.0	4.0	261.0	:flexed_biceps_light_skin_tone:	:folded_hands:	💪🏻	🙏
4.996549098717886	6.0	84.0	15.0	:heart_suit:	:Poland:	♥️	🇵🇱
4.996549098717886	6.0	15.0	84.0	:Poland:	:heart_suit:	🇵🇱	♥️
4.996450536062474	6.0	36.0	36.0	:slightly_smiling_face:	:slightly_smiling_face:	🙂	🙂
4.9954212184714075	6.0	8.0	209.0	:memo:	:rocket:	📝	🚀
4.9954212184714075	6.0	209.0	8.0	:rocket:	:memo:	🚀	📝
4.995005170716806	6.0	38.0	48.0	:grinning_face:	:party_popper:	😀	🎉
