SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
4.986256978056307	6.0	296.0	8.0	:cup_with_straw:	:hamburger:	🥤	🍔
4.9846865680747925	6.0	13.0	203.0	:heart_with_ribbon:	:smiling_face_with_hearts:	💝	🥰
4.984686568074792	6.0	203.0	13.0	:smiling_face_with_hearts:	:heart_with_ribbon:	🥰	💝
4.982884963926696	6.0	25.0	118.0	:smiling_face_with_horns:	:purple_heart:	😈	💜
4.982884963926696	6.0	118.0	25.0	:purple_heart:	:smiling_face_with_horns:	💜	😈
4.982595376839016	6.0	75.0	40.0	:face_with_symbols_on_mouth:	:enraged_face:	🤬	😡
4.982595376839016	6.0	40.0	75.0	:enraged_face:	:face_with_symbols_on_mouth:	😡	🤬
4.981246119701959	6.0	61.0	53.0	:grinning_face_with_sweat:	:eggplant:	😅	🍆
4.981246119701959	6.0	53.0	61.0	:eggplant:	:grinning_face_with_sweat:	🍆	😅
4.981159269990397	6.0	112.0	29.0	:beaming_face_with_smiling_eyes:	:smiling_face:	😁	☺️
4.981159269990397	6.0	29.0	112.0	:smiling_face:	:beaming_face_with_smiling_eyes:	☺️	😁
4.980094034924822	6.0	88.0	39.0	:hundred_points:	:sweat_droplets:	💯	💦
4.980094034924822	6.0	39.0	88.0	:sweat_droplets:	:hundred_points:	💦	💯
