SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
8.992602520478826	10.0	28515.0	1.0	:loudly_crying_face:	ร้องจริงด้วยถ้าพรุ่งนี้สตีฟตาย	😭	
8.992602520478826	10.0	28515.0	1.0	:loudly_crying_face:	talle	😭	
8.992602520478826	10.0	28515.0	1.0	:loudly_crying_face:	peliteñida	😭	
8.992602520478826	10.0	28515.0	1.0	:loudly_crying_face:	lombardi	😭	
8.992602520478826	10.0	28515.0	1.0	:loudly_crying_face:	nicolás	😭	
8.992602520478826	10.0	28515.0	1.0	:loudly_crying_face:	honest!	😭	
8.992554778175469	16.0	259.0	81952.0	:pirate_flag:	n't	🏴‍☠️	
8.992518250215381	10.0	2060.0	14.0	:hundred_points:	yurim	💯	
8.992456020482647	10.0	1454.0	20.0	:heart_on_fire:	#최민호	❤️‍🔥	
8.992456020482647	10.0	1454.0	20.0	:heart_on_fire:	#pussy	❤️‍🔥	
8.992445648911442	10.0	14560.0	2.0	:fire:	blaind	🔥	
8.992445648911442	10.0	14560.0	2.0	:fire:	#coinerr	🔥	
8.992445648911442	10.0	14560.0	2.0	:fire:	#tranzacto	🔥	
8.992432165890614	10.0	561.0	52.0	:Ukraine:	#standwithukriane	🇺🇦	
8.992404644119715	19.0	8961.0	3496.0	:folded_hands:	today	🙏	
8.992209181029782	10.0	1877.0	16.0	:partying_face:	ובכל	🥳	
8.992178585956696	10.0	450.0	67.0	:clapper_board:	genial	🎬	
8.992068133609617	10.0	294.0	104.0	:dollar_banknote:	dinero	💵	
8.992022241921907	10.0	67.0	459.0	:play_button:	rise	▶️	
8.991984128702516	10.0	2060.0	15.0	:backhand_index_pointing_down:	trades	👇	
8.99194523786485	10.0	450.0	69.0	:clapper_board:	juegos	🎬	
8.99194523786485	10.0	450.0	69.0	:clapper_board:	personajes	🎬	
8.991857868045187	15.0	840.0	21248.0	:gem_stone:	make	💎	
8.9918358260707	10.0	562.0	56.0	:kiss_mark:	على	💋	
8.991797977195471	18.0	562.0	49748.0	:kiss_mark:	not	💋	
8.991797454544853	10.0	34.0	930.0	:handshake_light_skin_tone:	hold	🤝🏻	
8.991788864235435	11.0	873.0	4357.0	:smiling_face:	young	☺️	
8.991763231460038	10.0	294.0	108.0	:dollar_banknote:	benefits	💵	
8.991722526936258	10.0	1877.0	17.0	:partying_face:	woot	🥳	
8.991707764729231	12.0	340.0	21882.0	:glowing_star:	at	🌟	
8.99170204512671	10.0	1454.0	22.0	:heart_on_fire:	#샤이니	❤️‍🔥	
8.991599377670271	10.0	92.0	352.0	:video_game:	industry	🎮	
8.991592118409	10.0	10804.0	3.0	:rolling_on_the_floor_laughing:	#meghanandharryarefinished	🤣	
8.991510970723766	10.0	25.0	1309.0	:backhand_index_pointing_right_medium_skin_tone:	q	👉🏽	
8.99150649853409	11.0	640.0	5945.0	:angry_face:	phantoms	😠	
8.991439675568527	10.0	33.0	1000.0	:black_circle:	os	⚫	
8.991399491328988	10.0	1745.0	19.0	:middle_finger:	#boycott	🖕	
8.991244346211097	16.0	12273.0	1730.0	:smiling_face_with_heart-eyes:	almost	😍	
8.991134799306595	10.0	712.0	48.0	:folded_hands_medium-dark_skin_tone:	#anotherlife	🙏🏾	
8.991020214707111	10.0	911.0	38.0	:clapping_hands_medium-dark_skin_tone:	flower	👏🏾	
8.991011919058375	10.0	450.0	77.0	:clapper_board:	nuestras	🎬	
8.990973033328704	10.0	87.0	400.0	:red_circle:	powerful	🔴	
8.99090957576274	11.0	536.0	7103.0	:rainbow_flag:	made	🏳️‍🌈	
8.990888522381036	10.0	2702.0	13.0	:thumbs_up:	καὶ	👍	
8.990810493191114	10.0	147.0	241.0	:warning:	oprah	⚠️	
8.990702394310503	10.0	8961.0	4.0	:folded_hands:	pequeñas	🙏	
8.990637069133621	10.0	376.0	96.0	:orange_heart:	jj	🧡	
8.990615294202922	10.0	54.0	670.0	:spider_web:	lady	🕸️	
8.990607910638252	11.0	8961.0	425.0	:folded_hands:	provide	🙏	
8.990545303787748	10.0	450.0	81.0	:clapper_board:	tenemos	🎬	
8.990433407665032	33.0	5673.0	14627.0	:face_vomiting:	only	🤮	
8.9904312467519	10.0	31.0	1190.0	:small_orange_diamond:	30	🔸	
8.990370330646027	10.0	125.0	297.0	:four_leaf_clover:	sale	🍀	
8.990363331806485	10.0	54.0	688.0	:spider_web:	iconic	🕸️	
8.990350889441212	10.0	3720.0	10.0	:rocket:	pancakeswap	🚀	
8.99031667304485	10.0	549.0	68.0	:rose:	deserving	🌹	
8.990305526828623	10.0	7475.0	5.0	:pleading_face:	angus	🥺	
8.990305526828623	10.0	7475.0	5.0	:pleading_face:	thongs	🥺	
8.990305526828623	10.0	7475.0	5.0	:pleading_face:	snogging	🥺	
8.99023476170805	10.0	1448.0	26.0	:crying_face:	rescued	😢	
8.990122783119789	10.0	340.0	112.0	:glowing_star:	tus	🌟	
8.990119116571384	12.0	8961.0	831.0	:folded_hands:	played	🙏	
8.99011163719561	10.0	67.0	569.0	:play_button:	14	▶️	
8.990092826357323	13.0	1316.0	8345.0	:grinning_squinting_face:	way	😆	
8.990010287818228	10.0	294.0	131.0	:dollar_banknote:	federal	💵	
8.989965186495535	10.0	1612.0	24.0	:face_with_steam_from_nose:	cancle	😤	
8.989905051826309	10.0	140.0	278.0	:crossed_fingers_light_skin_tone:	#wednesdayaddams	🤞🏻	
8.989876021471245	10.0	136.0	287.0	:Canada:	grew	🇨🇦	
8.989853183586002	11.0	5655.0	674.0	:heart_suit:	nos	♥️	
8.989848028022427	10.0	2060.0	19.0	:backhand_index_pointing_down:	implying	👇	
8.989786339129344	10.0	19689.0	2.0	:red_heart:	حب	❤️	
8.989786339129344	10.0	19689.0	2.0	:red_heart:	اهلاً	❤️	
8.989786339129344	10.0	19689.0	2.0	:red_heart:	eveeeer	❤️	
8.989700027381565	10.0	5673.0	7.0	:face_vomiting:	querían	🤮	
8.989591167153188	10.0	343.0	117.0	:high_voltage:	#bsc	⚡	
8.989510818964368	10.0	37.0	1093.0	:white_circle:	straight	⚪	
8.989503811576107	26.0	1167.0	47886.0	:exploding_head:	#warriornun	🤯	
8.98943435940128	10.0	134.0	304.0	:flexed_biceps_light_skin_tone:	iranian	💪🏻	
8.989353494553429	10.0	56.0	733.0	:heavy_dollar_sign:	titles	💲	
8.989272630589317	10.0	376.0	110.0	:orange_heart:	#오세훈	🧡	
8.989183992879237	12.0	407.0	18306.0	:drop_of_blood:	de	🩸	
