SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
12.079580412688129	20.0	118.0	21173.0	:grimacing_face:	a	😬	
12.07714421567389	41.0	539.0	19361.0	:clapping_hands:	is	👏	
12.076481294380152	17.0	846.0	1713.0	:eyes:	still	👀	
12.071282189686306	23.0	139.0	25488.0	:heart_on_fire:	you	❤️‍🔥	
12.070434019429136	14.0	846.0	421.0	:eyes:	rest	👀	
12.063870763620649	14.0	106.0	3385.0	:slightly_smiling_face:	back	🙂	
12.053539112070654	14.0	597.0	608.0	:face_with_rolling_eyes:	making	🙄	
12.049824294455973	15.0	232.0	3180.0	:sparkling_heart:	us	💖	
12.047721891632937	15.0	2406.0	307.0	:loudly_crying_face:	worth	😭	
12.044274031797876	14.0	98.0	3742.0	:clapping_hands_medium-light_skin_tone:	need	👏🏼	
12.038199935091788	14.0	95.0	3886.0	:grinning_face:	when	😀	
12.035248954515394	15.0	113.0	6583.0	:smiling_face_with_tear:	me	🥲	
12.029355677907287	15.0	1852.0	403.0	:face_with_tears_of_joy:	said	😂	
12.024814115478073	15.0	2406.0	311.0	:loudly_crying_face:	update	😭	
12.02280785523458	14.0	492.0	763.0	:weary_face:	movies	😩	
12.018273882976503	14.0	813.0	464.0	:pleading_face:	second	🥺	
12.016404050680265	23.0	274.0	13047.0	:clown_face:	's	🤡	
12.013757240757398	20.0	247.0	10252.0	:relieved_face:	that	😌	
12.012093656951741	15.0	451.0	1671.0	:face_with_symbols_on_mouth:	much	🤬	
12.012069636633075	16.0	1024.0	1093.0	:rolling_on_the_floor_laughing:	already	🤣	
12.009400255237678	14.0	98.0	3886.0	:clapping_hands_medium-light_skin_tone:	when	👏🏼	
12.009129398342727	15.0	685.0	1102.0	:smiling_face_with_hearts:	she	🥰	
12.007160794726387	17.0	1024.0	1446.0	:rolling_on_the_floor_laughing:	some	🤣	
11.99996673518353	13.0	13.0	1.0	:Saudi_Arabia:	بشرى	🇸🇦	
11.99996673518353	13.0	13.0	1.0	:Saudi_Arabia:	ساره	🇸🇦	
11.99996673518353	13.0	13.0	1.0	:Saudi_Arabia:	للعملاء	🇸🇦	
11.99996673518353	13.0	13.0	1.0	:Saudi_Arabia:	فتح	🇸🇦	
