SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
4.998306316808997	6.0	64.0	46.0	:globe_showing_Americas:	:musical_score:	🌎	🎼
4.998270654293764	6.0	18.0	167.0	:brown_heart:	:white_heart:	🤎	🤍
4.998270654293764	6.0	167.0	18.0	:white_heart:	:brown_heart:	🤍	🤎
4.998253398328377	6.0	46.0	66.0	:musical_score:	:guitar:	🎼	🎸
4.998253398328377	6.0	66.0	46.0	:guitar:	:musical_score:	🎸	🎼
4.998239593598044	6.0	306.0	10.0	:crown:	:door:	👑	🚪
4.998239593598044	6.0	10.0	306.0	:door:	:crown:	🚪	👑
4.998190702147984	6.0	629.0	5.0	:face_with_rolling_eyes:	:man_tipping_hand_light_skin_tone:	🙄	💁🏻‍♂️
4.998190702147984	6.0	5.0	629.0	:man_tipping_hand_light_skin_tone:	:face_with_rolling_eyes:	💁🏻‍♂️	🙄
4.998187826194835	6.0	10.0	315.0	:door:	:partying_face:	🚪	🥳
4.998187826194835	6.0	315.0	10.0	:partying_face:	:door:	🥳	🚪
4.998144687096111	6.0	645.0	5.0	:sparkles:	:link:	✨	🔗
4.998144687096111	6.0	5.0	645.0	:link:	:sparkles:	🔗	✨
4.998094646201665	6.0	36.0	92.0	:litter_in_bin_sign:	:wastebasket:	🚮	🗑️
4.998094646201665	6.0	92.0	36.0	:wastebasket:	:litter_in_bin_sign:	🗑️	🚮
4.998057834824615	6.0	211.0	16.0	:hot_face:	:tongue:	🥵	👅
4.998057834824615	6.0	16.0	211.0	:tongue:	:hot_face:	👅	🥵
4.998050932721401	6.0	11.0	308.0	:sponge:	:yellow_heart:	🧽	💛
4.998050932721401	6.0	308.0	11.0	:yellow_heart:	:sponge:	💛	🧽
4.998025625089014	6.0	104.0	33.0	:musical_note:	:film_frames:	🎵	🎞️
4.998025625089014	6.0	33.0	104.0	:film_frames:	:musical_note:	🎞️	🎵
4.998000317583429	6.0	22.0	158.0	:light_bulb:	:folded_hands_medium-dark_skin_tone:	💡	🙏🏾
4.998000317583429	6.0	158.0	22.0	:folded_hands_medium-dark_skin_tone:	:light_bulb:	🙏🏾	💡
4.997859403101302	6.0	61.0	61.0	:jack-o-lantern:	:jack-o-lantern:	🎃	🎃
4.997841573384993	6.0	67.0	56.0	:desert_island:	:water_wave:	🏝️	🌊
4.997841573384993	6.0	56.0	67.0	:water_wave:	:desert_island:	🌊	🏝️
4.997581036620251	6.0	145.0	29.0	:man_shrugging:	:dashing_away:	🤷‍♂️	💨
4.997581036620251	6.0	29.0	145.0	:dashing_away:	:man_shrugging:	💨	🤷‍♂️
4.9975356022208315	6.0	252.0	17.0	:flexed_biceps:	:running_shoe:	💪	👟
4.9975356022208315	6.0	17.0	252.0	:running_shoe:	:flexed_biceps:	👟	💪
4.997476940687083	6.0	258.0	17.0	:exploding_head:	:running_shoe:	🤯	👟
4.997476940687083	6.0	17.0	258.0	:running_shoe:	:exploding_head:	👟	🤯
4.997340066416501	6.0	68.0	68.0	:yawning_face:	:yawning_face:	🥱	🥱
4.997281982233975	6.0	15.0	315.0	:magic_wand:	:partying_face:	🪄	🥳
4.997281982233975	6.0	315.0	15.0	:partying_face:	:magic_wand:	🥳	🪄
4.997036425771223	6.0	368.0	14.0	:nauseated_face:	:face_with_head-bandage:	🤢	🤕
4.997036425771223	6.0	14.0	368.0	:face_with_head-bandage:	:nauseated_face:	🤕	🤢
4.997031825295467	6.0	8.0	645.0	:cloud_with_lightning_and_rain:	:sparkles:	⛈️	✨
4.997031825295467	6.0	645.0	8.0	:sparkles:	:cloud_with_lightning_and_rain:	✨	⛈️
4.997022049298084	6.0	167.0	31.0	:United_States:	:tangerine:	🇺🇸	🍊
4.997022049298084	6.0	31.0	167.0	:tangerine:	:United_States:	🍊	🇺🇸
4.9970088229784855	6.0	52.0	100.0	:warning:	:down_arrow:	⚠️	⬇️
4.9970088229784855	6.0	100.0	52.0	:down_arrow:	:warning:	⬇️	⚠️
4.99700767286546	6.0	17.0	306.0	:zipper-mouth_face:	:crown:	🤐	👑
4.99700767286546	6.0	306.0	17.0	:crown:	:zipper-mouth_face:	👑	🤐
4.996935216266509	6.0	9.0	592.0	:oncoming_fist_medium-dark_skin_tone:	:star:	👊🏾	⭐
4.996935216266509	6.0	592.0	9.0	:star:	:oncoming_fist_medium-dark_skin_tone:	⭐	👊🏾
4.996930615882487	6.0	46.0	116.0	:musical_score:	:cowboy_hat_face:	🎼	🤠
4.996930615882487	6.0	116.0	46.0	:cowboy_hat_face:	:musical_score:	🤠	🎼
4.996919689987183	6.0	17.0	315.0	:zipper-mouth_face:	:partying_face:	🤐	🥳
4.996919689987183	6.0	315.0	17.0	:partying_face:	:zipper-mouth_face:	🥳	🤐
4.996831708636518	6.0	306.0	18.0	:crown:	:full_moon:	👑	🌕
4.996831708636518	6.0	18.0	306.0	:full_moon:	:crown:	🌕	👑
4.996778805553544	6.0	224.0	25.0	:smiling_face_with_open_hands:	:cross_mark:	🤗	❌
4.996778805553544	6.0	25.0	224.0	:cross_mark:	:smiling_face_with_open_hands:	❌	🤗
4.996659200619194	6.0	2904.0	2.0	:rolling_on_the_floor_laughing:	:bread:	🤣	🍞
4.996659200619194	6.0	2904.0	2.0	:rolling_on_the_floor_laughing:	:croissant:	🤣	🥐
4.996659200619194	6.0	2904.0	2.0	:rolling_on_the_floor_laughing:	:oyster:	🤣	🦪
4.996659200619194	6.0	2904.0	2.0	:rolling_on_the_floor_laughing:	:rice_ball:	🤣	🍙
4.996659200619194	6.0	2904.0	2.0	:rolling_on_the_floor_laughing:	:bento_box:	🤣	🍱
4.996659200619194	6.0	2904.0	2.0	:rolling_on_the_floor_laughing:	:taco:	🤣	🌮
4.996659200619194	6.0	2904.0	2.0	:rolling_on_the_floor_laughing:	:dango:	🤣	🍡
4.996659200619194	6.0	2.0	2904.0	:bread:	:rolling_on_the_floor_laughing:	🍞	🤣
4.996659200619194	6.0	2.0	2904.0	:croissant:	:rolling_on_the_floor_laughing:	🥐	🤣
4.996659200619194	6.0	2.0	2904.0	:oyster:	:rolling_on_the_floor_laughing:	🦪	🤣
4.996659200619194	6.0	2.0	2904.0	:rice_ball:	:rolling_on_the_floor_laughing:	🍙	🤣
4.996659200619194	6.0	2.0	2904.0	:bento_box:	:rolling_on_the_floor_laughing:	🍱	🤣
4.996659200619194	6.0	2.0	2904.0	:taco:	:rolling_on_the_floor_laughing:	🌮	🤣
4.996659200619194	6.0	2.0	2904.0	:dango:	:rolling_on_the_floor_laughing:	🍡	🤣
4.996576398856977	6.0	192.0	31.0	:folded_hands_medium-light_skin_tone:	:tangerine:	🙏🏼	🍊
4.996576398856977	6.0	31.0	192.0	:tangerine:	:folded_hands_medium-light_skin_tone:	🍊	🙏🏼
4.99647979851163	6.0	20.0	306.0	:princess_medium-light_skin_tone:	:crown:	👸🏼	👑
4.99647979851163	6.0	306.0	20.0	:crown:	:princess_medium-light_skin_tone:	👑	👸🏼
4.99647979851163	6.0	306.0	20.0	:crown:	:infinity:	👑	♾️
4.99647979851163	6.0	20.0	306.0	:infinity:	:crown:	♾️	👑
4.996376300185239	6.0	20.0	315.0	:infinity:	:partying_face:	♾️	🥳
4.996376300185239	6.0	315.0	20.0	:partying_face:	:infinity:	🥳	♾️
4.996373425261962	6.0	65.0	97.0	:oncoming_fist:	:right_arrow:	👊	➡️
4.996373425261962	6.0	97.0	65.0	:right_arrow:	:oncoming_fist:	➡️	👊
4.996364800501714	6.0	40.0	158.0	:globe_showing_Europe-Africa:	:dizzy:	🌍	💫
4.996364800501714	6.0	158.0	40.0	:dizzy:	:globe_showing_Europe-Africa:	💫	🌍
4.99634985095218	6.0	167.0	38.0	:revolving_hearts:	:performing_arts:	💞	🎭
4.99634985095218	6.0	38.0	167.0	:performing_arts:	:revolving_hearts:	🎭	💞
4.996291778120512	6.0	21.0	307.0	:full_moon_face:	:rocket:	🌝	🚀
4.9962917781205105	6.0	307.0	21.0	:rocket:	:full_moon_face:	🚀	🌝
4.996273378946239	6.0	341.0	19.0	:clapping_hands_light_skin_tone:	:bullseye:	👏🏻	🎯
4.996273378946239	6.0	19.0	341.0	:bullseye:	:clapping_hands_light_skin_tone:	🎯	👏🏻
4.996166435069488	6.0	215.0	31.0	:smiling_face_with_halo:	:tangerine:	😇	🍊
4.996166435069488	6.0	31.0	215.0	:tangerine:	:smiling_face_with_halo:	🍊	😇
4.996061218297193	6.0	64.0	107.0	:globe_showing_Americas:	:eye:	🌎	👁️
4.996061218297193	6.0	107.0	64.0	:eye:	:globe_showing_Americas:	👁️	🌎
4.996048569433404	6.0	15.0	458.0	:waving_hand_light_skin_tone:	:folded_hands_light_skin_tone:	👋🏻	🙏🏻
4.996048569433404	6.0	458.0	15.0	:folded_hands_light_skin_tone:	:waving_hand_light_skin_tone:	🙏🏻	👋🏻
4.9958772379355745	6.0	32.0	224.0	:beer_mug:	:popcorn:	🍺	🍿
4.9958772379355745	6.0	224.0	32.0	:popcorn:	:beer_mug:	🍿	🍺
4.9958772379355745	6.0	112.0	64.0	:microphone:	:globe_showing_Americas:	🎤	🌎
4.9958772379355745	6.0	64.0	112.0	:globe_showing_Americas:	:microphone:	🌎	🎤
4.99584446713471	6.0	85.0	85.0	:alien:	:alien:	👽	👽
4.995830094043419	6.0	725.0	10.0	:purple_heart:	:door:	💜	🚪
4.995830094043419	6.0	10.0	725.0	:door:	:purple_heart:	🚪	💜
4.995819745442823	6.0	158.0	46.0	:dizzy:	:musical_score:	💫	🎼
4.995819745442823	6.0	46.0	158.0	:musical_score:	:dizzy:	🎼	💫
4.995812846387524	6.0	65.0	112.0	:astonished_face:	:sneezing_face:	😲	🤧
4.9958128463875235	6.0	112.0	65.0	:sneezing_face:	:astonished_face:	🤧	😲
4.995697863515939	6.0	85.0	88.0	:skull_and_crossbones:	:money_bag:	☠️	💰
4.995697863515939	6.0	88.0	85.0	:money_bag:	:skull_and_crossbones:	💰	☠️
4.995630599746051	6.0	107.0	71.0	:eye:	:Brazil:	👁️	🇧🇷
4.995630599746051	6.0	71.0	107.0	:Brazil:	:eye:	🇧🇷	👁️
4.995394321274298	6.0	143.0	56.0	:rose:	:saluting_face:	🌹	🫡
4.995394321274298	6.0	56.0	143.0	:saluting_face:	:rose:	🫡	🌹
4.99536557768649	6.0	102.0	79.0	:raising_hands_medium-dark_skin_tone:	:woman_dancing:	🙌🏾	💃
4.99536557768649	6.0	79.0	102.0	:woman_dancing:	:raising_hands_medium-dark_skin_tone:	💃	🙌🏾
4.995267275849236	6.0	211.0	39.0	:hot_face:	:face_with_crossed-out_eyes:	🥵	😵
4.995267275849236	6.0	39.0	211.0	:face_with_crossed-out_eyes:	:hot_face:	😵	🥵
4.99498962657715	6.0	2904.0	3.0	:rolling_on_the_floor_laughing:	:hot_dog:	🤣	🌭
4.99498962657715	6.0	3.0	2904.0	:hot_dog:	:rolling_on_the_floor_laughing:	🌭	🤣
4.994920647751756	6.0	64.0	138.0	:globe_showing_Americas:	:birthday_cake:	🌎	🎂
4.994920647751755	6.0	138.0	64.0	:birthday_cake:	:globe_showing_Americas:	🎂	🌎
4.994865465367729	6.0	16.0	558.0	:lollipop:	:two_hearts:	🍭	💕
4.994865465367729	6.0	558.0	16.0	:two_hearts:	:lollipop:	💕	🍭
4.994724063252769	6.0	66.0	139.0	:doughnut:	:trophy:	🍩	🏆
4.994724063252769	6.0	139.0	66.0	:trophy:	:doughnut:	🏆	🍩
4.994720614469936	6.0	306.0	30.0	:crown:	:high-heeled_shoe:	👑	👠
4.994720614469936	6.0	30.0	306.0	:high-heeled_shoe:	:crown:	👠	👑
4.994586113773935	6.0	523.0	18.0	:black_heart:	:brown_heart:	🖤	🤎
4.994586113773935	6.0	18.0	523.0	:brown_heart:	:black_heart:	🤎	🖤
4.99454472966295	6.0	31.0	306.0	:lion:	:crown:	🦁	👑
4.99454472966295	6.0	306.0	31.0	:crown:	:lion:	👑	🦁
4.994424027937111	6.0	202.0	48.0	:movie_camera:	:film_projector:	🎥	📽️
4.994424027937111	6.0	48.0	202.0	:film_projector:	:movie_camera:	📽️	🎥
4.994410233637307	6.0	40.0	243.0	:globe_showing_Europe-Africa:	:clown_face:	🌍	🤡
4.994410233637307	6.0	243.0	40.0	:clown_face:	:globe_showing_Europe-Africa:	🤡	🌍
4.994312525089171	6.0	46.0	215.0	:musical_score:	:smiling_face_with_halo:	🎼	😇
4.994312525089171	6.0	215.0	46.0	:smiling_face_with_halo:	:musical_score:	😇	🎼
4.994174012083609	6.0	307.0	33.0	:rocket:	:billed_cap:	🚀	🧢
4.994174012083609	6.0	33.0	307.0	:billed_cap:	:rocket:	🧢	🚀
4.994130907149243	6.0	63.0	162.0	:american_football:	:call_me_hand:	🏈	🤙
4.994130907149242	6.0	162.0	63.0	:call_me_hand:	:american_football:	🤙	🏈
4.993890675701983	6.0	64.0	166.0	:globe_showing_Americas:	:glowing_star:	🌎	🌟
4.993890675701983	6.0	166.0	64.0	:glowing_star:	:globe_showing_Americas:	🌟	🌎
4.9938630900451075	6.0	92.0	116.0	:thumbs_down_medium-light_skin_tone:	:thumbs_up_medium-light_skin_tone:	👎🏼	👍🏼
4.9938630900451075	6.0	116.0	92.0	:thumbs_up_medium-light_skin_tone:	:thumbs_down_medium-light_skin_tone:	👍🏼	👎🏼
4.993746427365898	6.0	725.0	15.0	:purple_heart:	:magic_wand:	💜	🪄
4.993746427365898	6.0	15.0	725.0	:magic_wand:	:purple_heart:	🪄	💜
4.993503915519133	6.0	143.0	79.0	:rose:	:flexed_biceps_medium-dark_skin_tone:	🌹	💪🏾
4.993503915519133	6.0	79.0	143.0	:flexed_biceps_medium-dark_skin_tone:	:rose:	💪🏾	🌹
4.993393007573043	6.0	3.0	3830.0	:VS_button:	:fire:	🆚	🔥
4.993393007573043	6.0	3830.0	3.0	:fire:	:VS_button:	🔥	🆚
4.993018926662847	6.0	171.0	71.0	:backhand_index_pointing_right:	:Brazil:	👉	🇧🇷
4.993018926662847	6.0	71.0	171.0	:Brazil:	:backhand_index_pointing_right:	🇧🇷	👉
4.992913200661763	6.0	17.0	725.0	:zipper-mouth_face:	:purple_heart:	🤐	💜
4.992913200661763	6.0	725.0	17.0	:purple_heart:	:zipper-mouth_face:	💜	🤐
4.992894239166743	6.0	74.0	167.0	:dagger:	:crossed_swords:	🗡️	⚔️
4.992894239166743	6.0	167.0	74.0	:crossed_swords:	:dagger:	⚔️	🗡️
4.992811498928518	6.0	266.0	47.0	:heart_on_fire:	:love-you_gesture:	❤️‍🔥	🤟
4.992811498928518	6.0	47.0	266.0	:love-you_gesture:	:heart_on_fire:	🤟	❤️‍🔥
4.9927322074688325	6.0	32.0	395.0	:U.S._Outlying_Islands:	:sparkling_heart:	🇺🇲	💖
4.9927322074688325	6.0	395.0	32.0	:sparkling_heart:	:U.S._Outlying_Islands:	💖	🇺🇲
4.992720716055907	6.0	15.0	844.0	:soft_ice_cream:	:beaming_face_with_smiling_eyes:	🍦	😁
4.992720716055907	6.0	844.0	15.0	:beaming_face_with_smiling_eyes:	:soft_ice_cream:	😁	🍦
4.9924839987522	6.0	304.0	43.0	:growing_heart:	:bouquet:	💗	💐
4.9924839987522	6.0	43.0	304.0	:bouquet:	:growing_heart:	💐	💗
4.99213468857672	6.0	720.0	19.0	:hundred_points:	:bullseye:	💯	🎯
4.99213468857672	6.0	19.0	720.0	:bullseye:	:hundred_points:	🎯	💯
4.991868125970816	6.0	221.0	64.0	:kiss_mark:	:globe_showing_Americas:	💋	🌎
4.991868125970816	6.0	64.0	221.0	:globe_showing_Americas:	:kiss_mark:	🌎	💋
4.99165212863543	6.0	2904.0	5.0	:rolling_on_the_floor_laughing:	:pancakes:	🤣	🥞
4.99165212863543	6.0	2904.0	5.0	:rolling_on_the_floor_laughing:	:cut_of_meat:	🤣	🥩
4.99165212863543	6.0	2904.0	5.0	:rolling_on_the_floor_laughing:	:pot_of_food:	🤣	🍲
4.99165212863543	6.0	2904.0	5.0	:rolling_on_the_floor_laughing:	:honey_pot:	🤣	🍯
4.991652128635429	6.0	5.0	2904.0	:pancakes:	:rolling_on_the_floor_laughing:	🥞	🤣
4.991652128635429	6.0	5.0	2904.0	:cut_of_meat:	:rolling_on_the_floor_laughing:	🥩	🤣
4.991652128635429	6.0	5.0	2904.0	:pot_of_food:	:rolling_on_the_floor_laughing:	🍲	🤣
4.991652128635429	6.0	5.0	2904.0	:honey_pot:	:rolling_on_the_floor_laughing:	🍯	🤣
4.99163144852282	6.0	1213.0	12.0	:thumbs_up:	:transgender_flag:	👍	🏳️‍⚧️
4.991631448522818	6.0	12.0	1213.0	:transgender_flag:	:thumbs_up:	🏳️‍⚧️	👍
4.991580897492151	6.0	523.0	28.0	:black_heart:	:tornado:	🖤	🌪️
4.991580897492151	6.0	28.0	523.0	:tornado:	:black_heart:	🌪️	🖤
4.991318959326239	6.0	25.0	604.0	:thumbs_up_dark_skin_tone:	:winking_face:	👍🏿	😉
4.991318959326238	6.0	604.0	25.0	:winking_face:	:thumbs_up_dark_skin_tone:	😉	👍🏿
4.991106431738365	6.0	70.0	221.0	:sleepy_face:	:kiss_mark:	😪	💋
4.991106431738365	6.0	221.0	70.0	:kiss_mark:	:sleepy_face:	💋	😪
4.990889892534811	6.0	299.0	53.0	:collision:	:bottle_with_popping_cork:	💥	🍾
4.990889892534811	6.0	53.0	299.0	:bottle_with_popping_cork:	:collision:	🍾	💥
4.990735391444221	6.0	102.0	158.0	:raising_hands_medium-dark_skin_tone:	:folded_hands_medium-dark_skin_tone:	🙌🏾	🙏🏾
4.990735391444221	6.0	158.0	102.0	:folded_hands_medium-dark_skin_tone:	:raising_hands_medium-dark_skin_tone:	🙏🏾	🙌🏾
4.990560793656682	6.0	4105.0	4.0	:face_with_tears_of_joy:	:backhand_index_pointing_down_dark_skin_tone:	😂	👇🏿
4.990560793656682	6.0	4.0	4105.0	:backhand_index_pointing_down_dark_skin_tone:	:face_with_tears_of_joy:	👇🏿	😂
4.990402856766767	6.0	315.0	53.0	:partying_face:	:bottle_with_popping_cork:	🥳	🍾
4.990402856766767	6.0	53.0	315.0	:bottle_with_popping_cork:	:partying_face:	🍾	🥳
4.989984204273928	6.0	2904.0	6.0	:rolling_on_the_floor_laughing:	:fork_and_knife_with_plate:	🤣	🍽️
4.989984204273928	6.0	2904.0	6.0	:rolling_on_the_floor_laughing:	:fried_shrimp:	🤣	🍤
4.989984204273928	6.0	2904.0	6.0	:rolling_on_the_floor_laughing:	:salt:	🤣	🧂
4.989984204273928	6.0	6.0	2904.0	:fork_and_knife_with_plate:	:rolling_on_the_floor_laughing:	🍽️	🤣
4.989984204273928	6.0	6.0	2904.0	:fried_shrimp:	:rolling_on_the_floor_laughing:	🍤	🤣
4.989984204273928	6.0	6.0	2904.0	:salt:	:rolling_on_the_floor_laughing:	🧂	🤣
4.9898280080982	6.0	112.0	158.0	:microphone:	:dizzy:	🎤	💫
4.9898280080982	6.0	158.0	112.0	:dizzy:	:microphone:	💫	🎤
4.989554676388498	6.0	154.0	118.0	:gem_stone:	:wrapped_gift:	💎	🎁
4.989554676388498	6.0	118.0	154.0	:wrapped_gift:	:gem_stone:	🎁	💎
4.988964422130298	6.0	100.0	192.0	:angry_face:	:face_with_steam_from_nose:	😠	😤
4.988964422130298	6.0	192.0	100.0	:face_with_steam_from_nose:	:angry_face:	😤	😠
4.988131982068559	6.0	70.0	295.0	:sleepy_face:	:relieved_face:	😪	😌
4.988131982068558	6.0	295.0	70.0	:relieved_face:	:sleepy_face:	😌	😪
4.9870844503892435	6.0	725.0	31.0	:purple_heart:	:sunflower:	💜	🌻
4.9870844503892435	6.0	31.0	725.0	:sunflower:	:purple_heart:	🌻	💜
4.986650003616552	6.0	2904.0	8.0	:rolling_on_the_floor_laughing:	:french_fries:	🤣	🍟
4.986650003616552	6.0	2904.0	8.0	:rolling_on_the_floor_laughing:	:poultry_leg:	🤣	🍗
4.986650003616552	6.0	2904.0	8.0	:rolling_on_the_floor_laughing:	:spaghetti:	🤣	🍝
4.986650003616552	6.0	8.0	2904.0	:french_fries:	:rolling_on_the_floor_laughing:	🍟	🤣
4.986650003616552	6.0	8.0	2904.0	:poultry_leg:	:rolling_on_the_floor_laughing:	🍗	🤣
4.986650003616552	6.0	8.0	2904.0	:spaghetti:	:rolling_on_the_floor_laughing:	🍝	🤣
4.985669909353462	6.0	215.0	116.0	:smiling_face_with_halo:	:cowboy_hat_face:	😇	🤠
4.985669909353462	6.0	116.0	215.0	:cowboy_hat_face:	:smiling_face_with_halo:	🤠	😇
4.985410571917175	6.0	368.0	69.0	:nauseated_face:	:thumbs_down_light_skin_tone:	🤢	👎🏻
4.985410571917172	6.0	69.0	368.0	:thumbs_down_light_skin_tone:	:nauseated_face:	👎🏻	🤢
4.984492670115876	6.0	964.0	28.0	:blue_heart:	:tornado:	💙	🌪️
4.984492670115876	6.0	28.0	964.0	:tornado:	:blue_heart:	🌪️	💙
4.983576081935617	6.0	30.0	953.0	:Ukraine:	:rainbow_flag:	🇺🇦	🏳️‍🌈
4.983576081935617	6.0	953.0	30.0	:rainbow_flag:	:Ukraine:	🏳️‍🌈	🇺🇦
4.983409760211639	6.0	304.0	95.0	:growing_heart:	:beating_heart:	💗	💓
4.983409760211639	6.0	95.0	304.0	:beating_heart:	:growing_heart:	💓	💗
4.983180359913061	6.0	40.0	732.0	:red_exclamation_mark:	:thinking_face:	❗	🤔
4.983180359913061	6.0	732.0	40.0	:thinking_face:	:red_exclamation_mark:	🤔	❗
4.9828878896246955	6.0	331.0	90.0	:face_screaming_in_fear:	:ghost:	😱	👻
4.9828878896246955	6.0	90.0	331.0	:ghost:	:face_screaming_in_fear:	👻	😱
4.982593715987934	6.0	273.0	111.0	:grinning_face_with_big_eyes:	:raising_hands_light_skin_tone:	😃	🙌🏻
4.982593715987934	6.0	111.0	273.0	:raising_hands_light_skin_tone:	:grinning_face_with_big_eyes:	🙌🏻	😃
4.982400476733492	6.0	8.0	3830.0	:optical_disk:	:fire:	💿	🔥
4.982400476733491	6.0	3830.0	8.0	:fire:	:optical_disk:	🔥	💿
4.981700404665633	6.0	211.0	151.0	:hot_face:	:tired_face:	🥵	😫
4.981700404665631	6.0	151.0	211.0	:tired_face:	:hot_face:	😫	🥵
4.9816023679128065	6.0	143.0	224.0	:rose:	:popcorn:	🌹	🍿
4.9816023679128065	6.0	224.0	143.0	:popcorn:	:rose:	🍿	🌹
4.980969474631382	6.0	304.0	109.0	:growing_heart:	:heart_with_arrow:	💗	💘
4.980969474631382	6.0	109.0	304.0	:heart_with_arrow:	:growing_heart:	💘	💗
4.980969474631382	6.0	304.0	109.0	:growing_heart:	:see-no-evil_monkey:	💗	🙈
4.980969474631382	6.0	109.0	304.0	:see-no-evil_monkey:	:growing_heart:	🙈	💗
4.980843937283639	6.0	6671.0	5.0	:red_heart:	:Egypt:	❤️	🇪🇬
4.980843937283639	6.0	5.0	6671.0	:Egypt:	:red_heart:	🇪🇬	❤️
4.980254125453516	6.0	307.0	112.0	:rocket:	:squinting_face_with_tongue:	🚀	😝
4.9802541254535155	6.0	112.0	307.0	:squinting_face_with_tongue:	:rocket:	😝	🚀
4.980204834286517	6.0	3830.0	9.0	:fire:	:Mexico:	🔥	🇲🇽
4.980204834286517	6.0	9.0	3830.0	:Mexico:	:fire:	🇲🇽	🔥
4.979988188112196	6.0	2904.0	12.0	:rolling_on_the_floor_laughing:	:shortcake:	🤣	🍰
4.979988188112194	6.0	12.0	2904.0	:shortcake:	:rolling_on_the_floor_laughing:	🍰	🤣
4.979786451876163	6.0	64.0	550.0	:globe_showing_Americas:	:green_heart:	🌎	💚
4.979786451876163	6.0	550.0	64.0	:green_heart:	:globe_showing_Americas:	💚	🌎
4.97960764694369	6.0	386.0	92.0	:thumbs_down:	:thumbs_down_medium-light_skin_tone:	👎	👎🏼
4.97960764694369	6.0	92.0	386.0	:thumbs_down_medium-light_skin_tone:	:thumbs_down:	👎🏼	👎
4.979478131936649	6.0	214.0	167.0	:winking_face_with_tongue:	:United_States:	😜	🇺🇸
4.979478131936649	6.0	167.0	214.0	:United_States:	:winking_face_with_tongue:	🇺🇸	😜
4.979382430501835	6.0	167.0	215.0	:United_States:	:smiling_face_with_halo:	🇺🇸	😇
4.979382430501835	6.0	215.0	167.0	:smiling_face_with_halo:	:United_States:	😇	🇺🇸
4.979263809082843	6.0	592.0	61.0	:star:	:jack-o-lantern:	⭐	🎃
4.979263809082843	6.0	61.0	592.0	:jack-o-lantern:	:star:	🎃	⭐
4.978952082973948	6.0	232.0	158.0	:unamused_face:	:folded_hands_medium-dark_skin_tone:	😒	🙏🏾
4.978952082973948	6.0	158.0	232.0	:folded_hands_medium-dark_skin_tone:	:unamused_face:	🙏🏾	😒
4.978786486299047	6.0	9.0	4105.0	:oncoming_fist_medium-dark_skin_tone:	:face_with_tears_of_joy:	👊🏾	😂
4.978786486299047	6.0	4105.0	9.0	:face_with_tears_of_joy:	:oncoming_fist_medium-dark_skin_tone:	😂	👊🏾
4.977914471542042	6.0	269.0	143.0	:musical_notes:	:rose:	🎶	🌹
4.977914471542042	6.0	143.0	269.0	:rose:	:musical_notes:	🌹	🎶
4.977154302877702	6.0	197.0	202.0	:peach:	:movie_camera:	🍑	🎥
4.977154302877701	6.0	202.0	197.0	:movie_camera:	:peach:	🎥	🍑
4.97614684033723	6.0	243.0	171.0	:clown_face:	:backhand_index_pointing_right:	🤡	👉
4.97614684033723	6.0	171.0	243.0	:backhand_index_pointing_right:	:clown_face:	👉	🤡
4.975816408889288	6.0	11.0	3830.0	:level_slider:	:fire:	🎚️	🔥
4.975816408889288	6.0	3830.0	11.0	:fire:	:level_slider:	🔥	🎚️
4.974946051686885	6.0	15.0	2910.0	:soft_ice_cream:	:smiling_face_with_heart-eyes:	🍦	😍
4.974946051686885	6.0	2910.0	15.0	:smiling_face_with_heart-eyes:	:soft_ice_cream:	😍	🍦
4.974008295148786	6.0	444.0	102.0	:weary_face:	:raising_hands_medium-dark_skin_tone:	😩	🙌🏾
4.974008295148786	6.0	102.0	444.0	:raising_hands_medium-dark_skin_tone:	:weary_face:	🙌🏾	😩
4.973657396844455	6.0	233.0	197.0	:orange_heart:	:peach:	🧡	🍑
4.973657396844455	6.0	197.0	233.0	:peach:	:orange_heart:	🍑	🧡
4.973335141414554	6.0	2904.0	16.0	:rolling_on_the_floor_laughing:	:lollipop:	🤣	🍭
4.973335141414554	6.0	16.0	2904.0	:lollipop:	:rolling_on_the_floor_laughing:	🍭	🤣
4.973137104763308	6.0	155.0	302.0	:sign_of_the_horns:	:OK_hand:	🤘	👌
4.973137104763308	6.0	302.0	155.0	:OK_hand:	:sign_of_the_horns:	👌	🤘
4.972256908662753	6.0	306.0	158.0	:crying_face:	:folded_hands_medium-dark_skin_tone:	😢	🙏🏾
4.972256908662753	6.0	158.0	306.0	:folded_hands_medium-dark_skin_tone:	:crying_face:	🙏🏾	😢
4.972256908662753	6.0	306.0	158.0	:crown:	:dizzy:	👑	💫
4.972256908662753	6.0	158.0	306.0	:dizzy:	:crown:	💫	👑
4.971614885801338	6.0	2910.0	17.0	:smiling_face_with_heart-eyes:	:running_shoe:	😍	👟
4.971614885801338	6.0	17.0	2910.0	:running_shoe:	:smiling_face_with_heart-eyes:	👟	😍
4.971431792639628	6.0	13.0	3830.0	:hourglass_done:	:fire:	⌛	🔥
4.971431792639627	6.0	3830.0	13.0	:fire:	:hourglass_done:	🔥	⌛
4.970372271381467	6.0	171.0	302.0	:backhand_index_pointing_right:	:OK_hand:	👉	👌
4.970372271381467	6.0	302.0	171.0	:OK_hand:	:backhand_index_pointing_right:	👌	👉
