SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
8.007126847702512	11.0	24.0	60175.0	:sparkles:	you	✨	
7.999030766888796	9.0	21.0	35.0	:registered:	reserve	®️	
7.9931075943973555	9.0	83.0	63.0	:clapping_hands:	congratulations	👏	
7.982641950665779	9.0	69.0	191.0	:raising_hands:	love	🙌	
7.974411076992256	9.0	360.0	54.0	:airplane:	attendants	✈️	
7.9689700546992945	9.0	21.0	1123.0	:registered:	when	®️	
7.966847622235488	9.0	175.0	144.0	:purple_heart:	family	💜	
7.948304265996944	9.0	19.0	2071.0	:seat:	hey	💺	
7.945879517254664	9.0	21.0	1962.0	:registered:	an	®️	
7.941860245788049	9.0	115.0	385.0	:red_heart:	could	❤️	
7.927746969581827	9.0	360.0	153.0	:airplane:	looking	✈️	
7.926870188380328	9.0	46.0	1212.0	:eyes:	what	👀	
7.916826637150313	9.0	24.0	2644.0	:sparkles:	's	✨	
7.896950511694289	9.0	16.0	4921.0	:folded_hands:	appreciate	🙏	
7.882335822903502	9.0	360.0	250.0	:airplane:	fly	✈️	
7.878799216181074	13.0	46.0	63593.0	:eyes:	the	👀	
7.8417340013912	9.0	21.0	5782.0	:registered:	at	®️	
7.838245065267003	9.0	69.0	1799.0	:raising_hands:	see	🙌	
7.81964112537379	9.0	360.0	385.0	:airplane:	could	✈️	
7.789203085456287	9.0	360.0	451.0	:airplane:	gate	✈️	
7.77724668751833	10.0	360.0	2556.0	:airplane:	very	✈️	
7.76675394473079	11.0	83.0	19862.0	:clapping_hands:	be	👏	
7.763943992552385	9.0	360.0	506.0	:airplane:	trip	✈️	
7.65574000810358	9.0	360.0	744.0	:airplane:	being	✈️	
7.6536242654568705	10.0	69.0	14824.0	:raising_hands:	happy	🙌	
7.6476792314237185	10.0	45.0	22841.0	:smiling_face_with_sunglasses:	in	😎	
7.64312645700155	9.0	360.0	772.0	:airplane:	make	✈️	
7.63397435318929	9.0	69.0	4134.0	:raising_hands:	let	🙌	
7.582147504596143	10.0	18.0	60175.0	:blue_heart:	you	💙	
7.548851540834807	9.0	360.0	983.0	:airplane:	them	✈️	
7.5284794675786575	9.0	360.0	1029.0	:airplane:	feedback	✈️	
7.462810523730244	9.0	21.0	20199.0	:registered:	of	®️	
7.431106060022579	13.0	360.0	9345.0	:airplane:	need	✈️	
7.389561099714006	9.0	24.0	20199.0	:United_States:	of	🇺🇸	
7.385712532169723	10.0	360.0	3479.0	:airplane:	here	✈️	
7.382626744824137	15.0	115.0	41769.0	:red_heart:	with	❤️	
7.332899327365506	10.0	360.0	3608.0	:airplane:	any	✈️	
7.277958524656532	10.0	59.0	22841.0	:smiling_face_with_heart-eyes:	in	😍	
7.24220747848743	9.0	175.0	3479.0	:purple_heart:	here	💜	
7.23301353258972	10.0	115.0	12068.0	:red_heart:	on	❤️	
7.2036263572520935	9.0	9.0	71310.0	:gem_stone:	to	💎	
7.170539623243277	10.0	24.0	60175.0	:United_States:	you	🇺🇸	
7.1116986026000095	9.0	45.0	16026.0	:smiling_face_with_sunglasses:	we	😎	
7.076499858762489	11.0	32.0	71310.0	:winking_face:	to	😉	
7.067659634853598	9.0	69.0	11009.0	:raising_hands:	so	🙌	
7.0328476033497775	11.0	175.0	13283.0	:purple_heart:	travel	💜	
6.999376908437462	8.0	21.0	25.0	:registered:	unchecked	®️	
6.998056160386407	8.0	21.0	78.0	:registered:	platinum	®️	
6.99434461365772	8.0	21.0	227.0	:registered:	business	®️	
6.994020892331131	8.0	360.0	14.0	:airplane:	#keepclimbing	✈️	
6.992302624155365	10.0	59.0	27260.0	:smiling_face_with_heart-eyes:	a	😍	
6.985925036804048	8.0	16.0	742.0	:folded_hands:	choosing	🙏	
6.980947384595629	8.0	69.0	233.0	:raising_hands:	onboard	🙌	
6.972054360255189	8.0	69.0	342.0	:raising_hands:	travels	🙌	
6.97101229437963	8.0	360.0	68.0	:airplane:	space	✈️	
6.968301615900241	8.0	175.0	153.0	:purple_heart:	looking	💜	
6.958970493279774	9.0	12.0	71310.0	:party_popper:	to	🎉	
6.920185683889239	8.0	360.0	188.0	:airplane:	evening	✈️	
6.896105251311876	9.0	175.0	5212.0	:purple_heart:	as	💜	
6.893248251569816	8.0	360.0	252.0	:airplane:	such	✈️	
6.892309206464308	8.0	175.0	523.0	:purple_heart:	just	💜	
6.891244474458961	12.0	45.0	71310.0	:smiling_face_with_sunglasses:	to	😎	
6.871434191184822	8.0	21.0	5212.0	:registered:	as	®️	
6.863293610527142	11.0	83.0	30038.0	:clapping_hands:	and	👏	
6.859008397435705	8.0	4.0	30038.0	:movie_camera:	and	🎥	
6.851393521506717	8.0	360.0	352.0	:airplane:	go	✈️	
6.841691576730111	8.0	175.0	772.0	:purple_heart:	make	💜	
6.80609583019807	8.0	360.0	461.0	:airplane:	next	✈️	
6.80136397375244	9.0	175.0	5704.0	:purple_heart:	out	💜	
6.787176354086519	8.0	69.0	2644.0	:raising_hands:	's	🙌	
6.754720683406452	8.0	83.0	2540.0	:clapping_hands:	all	👏	
6.7402095932568376	8.0	360.0	621.0	:airplane:	available	✈️	
6.718530910672065	8.0	115.0	2110.0	:red_heart:	from	❤️	
6.705257967013735	8.0	4.0	63593.0	:police_car_light:	the	🚨	
6.6944321784127085	8.0	16.0	16497.0	:folded_hands:	this	🙏	
6.674477257024308	8.0	19.0	14824.0	:seat:	happy	💺	
6.672402628106253	8.0	175.0	1620.0	:purple_heart:	they	💜	
6.645051808766622	9.0	19.0	60175.0	:heart_hands:	you	🫶	
6.6388151625764955	8.0	19.0	16497.0	:seat:	this	💺	
6.575798934309745	8.0	360.0	1028.0	:airplane:	up	✈️	
6.563063114488704	8.0	360.0	1060.0	:airplane:	no	✈️	
6.553518245060886	8.0	175.0	2230.0	:purple_heart:	like	💜	
